match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14025115,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025115,,,,,90,7.0,,1,,,card,James Hill,Foul,False,123801914.0,False,yellow,1156586.0,James Hill,,
14025115,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
14025115,,,,,88,,,3,,,card,Tyler Adams,Time wasting,False,123801755.0,False,yellow,800419.0,Tyler Adams,,
14025115,,,,,81,,,10,,,substitution,,,,124357671.0,False,regular,,,,False
14025115,,,,,81,,,10,,,substitution,,,,124357670.0,False,regular,,,,False
14025115,,,,,76,,,15,,,substitution,,,,124357592.0,True,regular,,,,False
14025115,,,,,72,,,19,,,card,Đorđe Petrović,Time wasting,False,123801476.0,False,yellow,882604.0,Đorđe Petrović,,
14025115,,,,,71,,,20,,,substitution,,,,124357434.0,True,regular,,,,False
14025115,,,,,65,,,26,,,card,Djed Spence,Foul,False,123801386.0,True,yellow,945798.0,Djed Spence,,
14025115,,,,,64,,,27,,,substitution,,,,124357301.0,False,regular,,,,False
14025115,,,,,63,,,28,,,substitution,,,,124357300.0,False,regular,,,,False
14025115,,,,,54,,,37,,,substitution,,,,124357152.0,True,regular,,,,False
14025115,,,,,54,,,37,,,substitution,,,,124357151.0,True,regular,,,,False
14025115,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025115,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14025115,,,,,26,,,20,,,substitution,,,,124356594.0,False,injury,,,,True
14025115,,,,,14,,,32,,,card,Micky van de Ven,Foul,False,123800527.0,True,yellow,998247.0,Micky van de Ven,,
14025115,,,,,12,,,34,,,card,Antoine Semenyo,,False,123800505.0,False,yellow,934354.0,Antoine Semenyo,,
14025115,,0.0,1.0,,5,,,41,,,goal,,,,321531741.0,False,regular,998490.0,Evanilson,,
