match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388343,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388343,,,,,90,2.0,,1,,,substitution,121281971.0,False,True,regular,,,,,,
10388343,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10388343,,,,,86,,,5,,,substitution,121281920.0,False,False,regular,,,,,,
10388343,,,,,83,,,8,,,substitution,121281903.0,False,True,regular,,,,,,
10388343,,,,,83,,,8,,,substitution,121281902.0,False,True,regular,,,,,,
10388343,,,,,80,,,11,,,card,120439386.0,,False,yellow,,Andrej Kramarić,Foul,False,67647.0,Andrej Kramarić
10388343,,,,,76,,,15,,,card,120439370.0,,True,yellow,,Mats Hummels,Foul,False,16632.0,Mats Hummels
10388343,,,,,71,,,20,,,substitution,121281838.0,False,False,regular,,,,,,
10388343,,,,,64,,,27,,,card,120439324.0,,False,yellow,,Ozan Kabak,Foul,False,857740.0,Ozan Kabak
10388343,,,,,57,,,34,,,card,120439280.0,,True,yellow,,Jude Bellingham,Argument,False,991011.0,Jude Bellingham
10388343,,,,,57,,,34,,,card,120439281.0,,False,yellow,,Kevin Vogt,Argument,False,48660.0,Kevin Vogt
10388343,,,,,57,,,34,,,card,120439279.0,,True,yellow,,Marco Reus,Argument,False,37092.0,Marco Reus
10388343,,,,,46,,,45,,,substitution,121281655.0,False,False,regular,,,,,,
10388343,,,,,46,,,45,,,substitution,121281654.0,False,False,regular,,,,,,
10388343,,,,,46,,,45,,,substitution,121281653.0,False,False,regular,,,,,,
10388343,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388343,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10388343,,,,,44,,,2,,,substitution,121281554.0,True,True,injury,,,,,,
10388343,,,,,35,,,11,,,card,120439158.0,,False,yellow,,Robert Skov,Foul,False,327863.0,Robert Skov
10388343,,1.0,0.0,,16,,,30,,,goal,165690522.0,,True,regular,,,,,37092.0,Marco Reus
