match_id,period,group,name,home,away
10388343,ALL,Match overview,Ball possession,50%,50%
10388343,ALL,Match overview,Expected goals,1.99,0.45
10388343,ALL,Match overview,Big chances,4,0
10388343,ALL,Match overview,Total shots,15,7
10388343,ALL,Match overview,Goalkeeper saves,2,4
10388343,ALL,Match overview,Corner kicks,5,8
10388343,ALL,Match overview,Fouls,14,15
10388343,ALL,Match overview,Passes,450,440
10388343,ALL,Match overview,Tackles,22,16
10388343,ALL,Match overview,Free kicks,14,13
10388343,ALL,Match overview,Yellow cards,3,4
10388343,ALL,Shots,Total shots,15,7
10388343,ALL,Shots,Shots on target,5,2
10388343,ALL,Shots,Hit woodwork,0,0
10388343,ALL,Shots,Shots off target,8,3
10388343,ALL,Shots,Blocked shots,2,2
10388343,ALL,Shots,Shots inside box,12,5
10388343,ALL,Shots,Shots outside box,3,2
10388343,ALL,Attack,Big chances scored,1,0
10388343,ALL,Attack,Big chances missed,3,0
10388343,ALL,Attack,Fouled in final third,1,2
10388343,ALL,Attack,Offsides,2,2
10388343,ALL,Passes,Accurate passes,367,365
10388343,ALL,Passes,Throw-ins,17,29
10388343,ALL,Passes,Final third entries,58,54
10388343,ALL,Passes,Long balls,34/51 (67%),33/52 (63%)
10388343,ALL,Passes,Crosses,7/17 (41%),4/26 (15%)
10388343,ALL,Duels,Duels,55%,45%
10388343,ALL,Duels,Dispossessed,9,12
10388343,ALL,Duels,Ground duels,43/77 (56%),34/77 (44%)
10388343,ALL,Duels,Aerial duels,11/22 (50%),11/22 (50%)
10388343,ALL,Duels,Dribbles,7/14 (50%),5/15 (33%)
10388343,ALL,Defending,Tackles won,77%,63%
10388343,ALL,Defending,Total tackles,22,16
10388343,ALL,Defending,Interceptions,9,10
10388343,ALL,Defending,Clearances,16,12
10388343,ALL,Goalkeeping,Total saves,2,4
10388343,ALL,Goalkeeping,Goals prevented,0.17,0.60
10388343,ALL,Goalkeeping,Goal kicks,5,9
10388343,1ST,Match overview,Ball possession,55%,45%
10388343,1ST,Match overview,Expected goals,1.36,0.04
10388343,1ST,Match overview,Big chances,3,0
10388343,1ST,Match overview,Total shots,9,1
10388343,1ST,Match overview,Goalkeeper saves,0,2
10388343,1ST,Match overview,Corner kicks,4,3
10388343,1ST,Match overview,Passes,230,192
10388343,1ST,Match overview,Tackles,13,7
10388343,1ST,Match overview,Free kicks,8,7
10388343,1ST,Match overview,Yellow cards,0,1
10388343,1ST,Shots,Total shots,9,1
10388343,1ST,Shots,Shots on target,3,0
10388343,1ST,Shots,Hit woodwork,0,0
10388343,1ST,Shots,Shots off target,6,1
10388343,1ST,Shots,Blocked shots,0,0
10388343,1ST,Shots,Shots inside box,8,1
10388343,1ST,Shots,Shots outside box,1,0
10388343,1ST,Attack,Big chances scored,1,0
10388343,1ST,Attack,Big chances missed,2,0
10388343,1ST,Attack,Fouled in final third,1,0
10388343,1ST,Attack,Offsides,0,1
10388343,1ST,Passes,Accurate passes,193,159
10388343,1ST,Passes,Throw-ins,11,16
10388343,1ST,Passes,Final third entries,33,24
10388343,1ST,Passes,Long balls,15/22 (68%),15/25 (60%)
10388343,1ST,Passes,Crosses,5/12 (42%),1/8 (13%)
10388343,1ST,Duels,Duels,57%,43%
10388343,1ST,Duels,Dispossessed,3,6
10388343,1ST,Duels,Ground duels,24/40 (60%),16/40 (40%)
10388343,1ST,Duels,Aerial duels,5/11 (45%),6/11 (55%)
10388343,1ST,Duels,Dribbles,3/7 (43%),2/9 (22%)
