match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10406969,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406969,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10406969,,,,,89,,,2,,,substitution,,121491845.0,False,True,regular,,,,,
10406969,,3.0,3.0,,88,,,3,,,goal,,167539117.0,,False,regular,857480.0,Calvin Stengs,,,
10406969,,,,,86,,,5,,,substitution,,121491844.0,False,False,regular,,,,,
10406969,,3.0,2.0,,86,,,5,,,goal,,167539090.0,,False,regular,339901.0,Vincent Janssen,,,
10406969,,,,,79,,,12,,,substitution,,121491841.0,False,False,regular,,,,,
10406969,,,,,78,,,13,,,substitution,,121491840.0,False,True,regular,,,,,
10406969,,,,,78,,,13,,,substitution,,121491839.0,False,True,regular,,,,,
10406969,,,,,70,,,21,,,substitution,,121491833.0,False,True,regular,,,,,
10406969,,,,,70,,,21,,,substitution,,121491834.0,False,False,regular,,,,,
10406969,,3.0,1.0,,65,,,26,,,goal,,167538882.0,,True,regular,876447.0,Mathias Fixelles,,,
10406969,,2.0,1.0,,51,,,40,,,goal,,167538721.0,,False,regular,134248.0,Michael Frey,,,
10406969,,2.0,0.0,,47,,,44,,,goal,,167538662.0,,True,regular,938306.0,Nicolas Madsen,,,
10406969,,,,,46,,,45,,,card,,120579691.0,,True,yellow,862075.0,Bryan Reynolds,Bryan Reynolds,Foul,False
10406969,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406969,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10406969,,1.0,0.0,,44,,,2,,,goal,,167538509.0,,True,regular,997152.0,Maxim De Cuyper,,,
10406969,,,,,21,,,25,,,card,,120579681.0,,False,yellow,30420.0,Ritchie De Laet,Ritchie De Laet,Off the ball foul,False
