match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12436512,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436512,,,,,90,,,1,,,substitution,123424328.0,False,True,regular,,,,,,
12436512,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12436512,,,,,85,,,6,,,substitution,123424308.0,False,True,regular,,,,,,
12436512,,,,,85,,,6,,,substitution,123424307.0,False,True,regular,,,,,,
12436512,,,,,78,,,13,,,card,121814410.0,,False,yellow,,Stefan Ortega,Time wasting,False,125274.0,Stefan Ortega
12436512,,0.0,2.0,,74,,,17,,,goal,193277834.0,,False,regular,,,,,839956.0,Erling Haaland
12436512,,,,,70,,,21,,,substitution,123424237.0,False,False,regular,,,,,,
12436512,,,,,70,,,21,,,substitution,123424236.0,False,True,regular,,,,,,
12436512,,,,,66,,,25,,,substitution,123424222.0,False,False,regular,,,,,,
12436512,,,,,65,,,26,,,card,121814373.0,,True,yellow,,Bilal El Khannouss,Foul,False,1126569.0,Bilal El Khannouss
12436512,,,,,56,,,35,,,card,121814345.0,,True,yellow,,Boubakary Soumaré,Foul,False,887581.0,Boubakary Soumaré
12436512,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436512,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436512,,0.0,1.0,,21,,,25,,,goal,193274210.0,,False,regular,,,,,1046795.0,Savinho
