match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408464,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408464,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10408464,,,,,86,,,5,,,substitution,,121751692.0,False,True,regular,,,,,
10408464,,,,,86,,,5,,,substitution,,121751691.0,False,True,regular,,,,,
10408464,,,,,81,,,10,,,substitution,,121751686.0,False,False,regular,,,,,
10408464,,,,,74,,,17,,,substitution,,121751675.0,False,False,regular,,,,,
10408464,,1.0,1.0,,72,,,19,,,goal,,168782616.0,,True,regular,874705.0,Samuel Lino,,,
10408464,,,,,70,,,21,,,substitution,,121751657.0,False,True,regular,,,,,
10408464,,,,,66,,,25,,,substitution,,121751650.0,False,False,regular,,,,,
10408464,,0.0,1.0,,62,,,29,,,goal,,168782481.0,,False,regular,1085381.0,Nicolas Jackson,,,
10408464,,,,,56,,,35,,,card,,120745509.0,,False,yellow,39182.0,Dani Parejo,Dani Parejo,Foul,False
10408464,,,,,56,,,35,,,substitution,,121751571.0,False,True,regular,,,,,
10408464,,,,,46,,,45,,,substitution,,121751522.0,False,True,regular,,,,,
10408464,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408464,,,,,45,1.0,,1,,,card,,120745446.0,,True,yellow,21521.0,Edinson Cavani,Edinson Cavani,Foul,False
10408464,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10408464,,,,,41,,,5,,,card,,120745428.0,,False,yellow,1085381.0,Nicolas Jackson,Nicolas Jackson,Foul,False
10408464,,,,,39,,,7,,,card,,120745416.0,,True,yellow,851282.0,Thierry Correia,Thierry Correia,Foul,False
10408464,,,,,27,,,19,,,card,,120745387.0,,True,yellow,874705.0,Samuel Lino,Samuel Lino,Argument,False
10408464,,,,,27,,,19,,,card,,120745386.0,,True,yellow,954056.0,Nico González,Nicolás González,Foul,False
