match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14109758,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109758,,,,,90,2.0,,1,,,substitution,125283964.0,False,True,regular,,,,,,
14109758,,,,,90,2.0,,1,,,substitution,125283968.0,False,True,regular,,,,,,
14109758,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14109758,,3.0,0.0,,88,,,3,,,goal,333000808.0,,True,regular,,233114.0,Mauro Icardi,,,
14109758,,,,,86,,,5,,,substitution,125283942.0,False,True,regular,,,,,,
14109758,,,,,86,,,5,,,substitution,125283941.0,False,True,regular,,,,,,
14109758,,,,,83,,,8,,,card,124464276.0,,False,yellow,,929098.0,Jhon Espinoza,Jhon Espinoza,Handball,False
14109758,,2.0,0.0,,82,,,9,,,goal,333000241.0,,True,regular,,913593.0,Gabriel Sara,,,
14109758,,,,,73,,,18,,,substitution,125283881.0,False,True,regular,,,,,,
14109758,,,,,73,,,18,,,substitution,125283877.0,False,False,regular,,,,,,
14109758,,,,,72,,,19,,,substitution,125283874.0,False,False,regular,,,,,,
14109758,,,,,68,,,23,,,card,124464217.0,,True,yellow,,754794.0,Lucas Torreira,Lucas Torreira,Foul,False
14109758,,,,,64,,,27,,,substitution,125283838.0,False,False,regular,,,,,,
14109758,,,,,51,,,40,,,card,124464144.0,,True,yellow,,1008884.0,Kazımcan Karataş,Kazımcan Karataş,Foul,False
14109758,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109758,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14109758,,1.0,0.0,,10,,,36,,,goal,332986820.0,,True,regular,,857738.0,Yunus Akgün,,,
14109758,,,,,-5,,,6,,,card,124464233.0,,False,yellow,,,,Emre Belözoğlu,Argument,False
