match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,from,confirmed
10913507,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10913507,,,,,90,9.0,,1,,,substitution,121617772.0,False,False,regular,,,,,,,,
10913507,,,,,90,8.0,,1,,,substitution,121617763.0,False,True,regular,,,,,,,,
10913507,,,,,90,8.0,,1,,,substitution,121617787.0,False,True,regular,,,,,,,,
10913507,,0.0,3.0,,90,7.0,,1,,,goal,168317507.0,,False,regular,982351.0,Mansour Al Bishi,,,,,,
10913507,,,,,90,1.0,,1,,,substitution,121617695.0,False,False,regular,,,,,,,,
10913507,,,,,90,1.0,,1,,,substitution,121617687.0,False,False,regular,,,,,,,,
10913507,,,,,90,0.0,,1,,,injuryTime,,,,,,,9.0,,,,,
10913507,,,,,89,,,2,,,card,120657540.0,,False,yellow,179639.0,Alexandru Mitriță,,Alexandru Mitriță,Foul,False,,
10913507,,,,,87,,,4,,,substitution,121617640.0,False,True,regular,,,,,,,,
10913507,,0.0,2.0,,86,,,5,,,goal,168317291.0,,False,penalty,218652.0,Júlio Tavares,,,,,penalty,
10913507,,,,,85,,,6,,,card,120657488.0,,True,yellow,880822.0,Abdulaziz Aljamman,,Abdulaziz Aljamman,Foul,False,,
10913507,,,,,83,,,8,,,varDecision,15900.0,,False,penaltyNotAwarded,179639.0,Alexandru Mitriță,,,,,,False
10913507,,,,,72,,,19,,,substitution,121617380.0,False,False,regular,,,,,,,,
10913507,,,,,63,,,28,,,card,120657323.0,,True,yellowRed,818610.0,Ahmed Al-Sultan,,Ahmad Al-Sultan,Foul,False,,
10913507,,,,,62,,,29,,,card,120657313.0,,True,yellow,818610.0,Ahmed Al-Sultan,,Ahmad Al-Sultan,Foul,False,,
10913507,,,,,56,,,35,,,card,120657161.0,,False,yellow,893191.0,Mohamed Fouzair,,Mohamed Fouzair,Foul,False,,
10913507,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10913507,,0.0,1.0,,45,7.0,,1,,,goal,168316068.0,,False,regular,893191.0,Mohamed Fouzair,,,,,,
10913507,,,,,45,5.0,,1,,,card,120657160.0,,True,yellow,1050350.0,Mohammed Al Oufi,,Mohammed Al Oufi,Argument,False,,
10913507,,,,,45,2.0,,1,,,card,120657128.0,,True,yellow,63215.0,Boris Godál,,Boris Godál,Foul,False,,
10913507,,,,,45,0.0,,1,,,injuryTime,,,,,,,4.0,,,,,
10913507,,,,,42,,,4,,,card,120657098.0,,False,yellow,818554.0,Mohammed Salem,,Mohammed Salem,Foul,False,,
