match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764912,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764912,,,,,90,3.0,,1,,,card,Romain Perraud,Foul,False,121607556.0,False,yellow,827519.0,Romain Perraud,,
12764912,,,,,90,2.0,,1,,,card,Natan,Foul,False,121607555.0,False,yellow,1015287.0,Natan,,
12764912,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12764912,,,,,88,,,3,,,card,Steve Kapuadi,Argument,False,121607553.0,True,yellow,1019957.0,Steve Kapuadi,,
12764912,,,,,83,,,8,,,substitution,,,,123129671.0,True,regular,,,,False
12764912,,,,,83,,,8,,,substitution,,,,123129670.0,True,regular,,,,False
12764912,,,,,80,,,11,,,card,Aitor Ruibal,Argument,False,121607534.0,False,yellow,893062.0,Aitor Ruibal,,
12764912,,,,,79,,,12,,,card,Paweł Wszołek,Foul,False,121607530.0,True,yellow,139152.0,Paweł Wszołek,,
12764912,,,,,76,,,15,,,card,Maxi Oyedele,Foul,False,121607525.0,True,yellow,1153355.0,Maxi Oyedele,,
12764912,,,,,74,,,17,,,substitution,,,,123129637.0,True,regular,,,,False
12764912,,,,,74,,,17,,,substitution,,,,123129638.0,False,regular,,,,False
12764912,,,,,66,,,25,,,substitution,,,,123129593.0,False,regular,,,,False
12764912,,,,,62,,,29,,,substitution,,,,123129586.0,True,regular,,,,False
12764912,,,,,62,,,29,,,substitution,,,,123129585.0,True,regular,,,,False
12764912,,,,,61,,,30,,,card,Johnny,Foul,False,121607503.0,False,yellow,990169.0,Johnny Cardoso,,
12764912,,,,,58,,,33,,,substitution,,,,123129564.0,False,regular,,,,False
12764912,,,,,58,,,33,,,substitution,,,,123129563.0,False,regular,,,,False
12764912,,,,,58,,,33,,,substitution,,,,123129562.0,False,regular,,,,False
12764912,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764912,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12764912,,,,,27,,,19,,,card,Luquinhas,Foul,False,121607450.0,True,yellow,845787.0,Luquinhas,,
12764912,,1.0,0.0,,23,,,23,,,goal,,,,187926921.0,True,regular,1019957.0,Steve Kapuadi,,
