match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12764983,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764983,,,,,90,4.0,,1,,,card,Aleksa Amanović,Argument,False,121754893.0,True,yellow,836897.0,Aleksa Amanović,,
12764983,,,,,90,4.0,,1,,,card,João Mendes,Argument,False,121754895.0,False,yellow,1133568.0,João Mendes,,
12764983,,,,,90,3.0,,1,,,card,Karlo Bartolec,Foul,False,121754892.0,True,yellow,359802.0,Karlo Bartolec,,
12764983,,,,,90,2.0,,1,,,substitution,,,,123345494.0,True,regular,,,False,
12764983,,,,,90,2.0,,1,,,card,Tomás Händel,Argument,False,121754894.0,False,yellow,1131048.0,Tomás Händel,,
12764983,,,,,90,2.0,,1,,,card,Josip Čondrić,Time wasting,False,121754891.0,True,yellow,282369.0,Josip Čondrić,,
12764983,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12764983,,1.0,1.0,,89,,,2,,,goal,,,,191097876.0,False,regular,987597.0,Jesús Ramírez,,
12764983,,,,,86,,,5,,,substitution,,,,123345473.0,True,regular,,,False,
12764983,,,,,82,,,9,,,substitution,,,,123345471.0,True,regular,,,False,
12764983,,,,,80,,,11,,,card,Max Ebong,Foul,False,121754860.0,True,yellow,889009.0,Max Ebong,,
12764983,,,,,79,,,12,,,substitution,,,,123345460.0,False,regular,,,False,
12764983,,,,,79,,,12,,,substitution,,,,123345459.0,False,regular,,,False,
12764983,,,,,77,,,14,,,card,Alberto Baio,Foul,False,121754859.0,False,yellow,1160957.0,Alberto Costa,,
12764983,,,,,64,,,27,,,substitution,,,,123345436.0,False,regular,,,False,
12764983,,,,,64,,,27,,,substitution,,,,123345435.0,False,regular,,,False,
12764983,,,,,64,,,27,,,substitution,,,,123345434.0,False,regular,,,False,
12764983,,,,,63,,,28,,,card,Geoffrey Chinedu Charles,Foul,False,121754835.0,True,yellow,892708.0,Geoffrey Chinedu Charles,,
12764983,,,,,58,,,33,,,card,Tiago Silva,Foul,False,121754826.0,False,yellow,252095.0,Tiago Silva,,
12764983,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764983,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12764983,,1.0,0.0,,40,,,6,,,goal,,,,191094197.0,True,regular,357586.0,Branimir Kalaica,,
