match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437692,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437692,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437692,,,,,83,,,8,,,card,,Raúl Albiol,Time wasting,False,121519672.0,False,yellow,3041.0,Raúl Albiol,
12437692,,,,,82,,,9,,,substitution,,,,,122997521.0,True,regular,,,False
12437692,,,,,82,,,9,,,substitution,,,,,122997522.0,True,regular,,,False
12437692,,,,,77,,,14,,,substitution,,,,,122997510.0,False,regular,,,False
12437692,,,,,76,,,15,,,card,,Kiko Femenía,Time wasting,False,121519667.0,False,yellow,53739.0,Kiko Femenía,
12437692,,,,,69,,,22,,,substitution,,,,,122997469.0,True,regular,,,False
12437692,,,,,69,,,22,,,substitution,,,,,122997471.0,False,regular,,,False
12437692,,,,,69,,,22,,,substitution,,,,,122997468.0,True,regular,,,False
12437692,,,,,68,,,23,,,card,,Pape Gueye,Foul,False,121519638.0,False,yellowRed,879694.0,Pape Gueye,
12437692,,,,,62,,,29,,,card,,Hugo Guillamón,Foul,False,121519614.0,True,yellow,855830.0,Hugo Guillamón,
12437692,,,,,51,,,40,,,card,,Pepelu,Foul,False,121519562.0,True,yellow,826948.0,Pepelu,
12437692,,,,,50,,,41,,,card,,Pape Gueye,Foul,False,121519555.0,False,yellow,879694.0,Pape Gueye,
12437692,,,,,46,,,45,,,substitution,,,,,122997245.0,False,regular,,,False
12437692,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437692,,1.0,1.0,,45,4.0,,1,,,goal,,,,,186539346.0,False,regular,345195.0,Ayoze Pérez,
12437692,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437692,,,,,42,,,4,,,card,,Yéremy Pino,Foul,False,121519442.0,False,yellow,984624.0,Yéremy Pino,
12437692,,,,,39,,,7,,,card,,Hugo Duro,Foul,False,121519435.0,True,yellow,909119.0,Hugo Duro,
12437692,,1.0,0.0,,24,,,22,,,goal,,,,,186537366.0,True,regular,909119.0,Hugo Duro,
