match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,from,injury
12450875,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450875,,,,,90,,,1,,,card,Jordan James,Foul,False,121505669.0,False,yellow,1136409.0,Jordan James,,,
12450875,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12450875,,,,,89,,,2,,,card,Sékou Mara,Argument,False,121505661.0,True,yellow,1047484.0,Sékou Mara,,,
12450875,,,,,89,,,2,,,card,Leo Østigård,Argument,False,121505662.0,False,yellow,879746.0,Leo Østigård,,,
12450875,,3.0,1.0,,87,,,4,,,goal,,,,186311172.0,True,ownGoal,930231.0,Christopher Wooh,,owngoal,
12450875,,,,,80,,,11,,,substitution,,,,122975570.0,True,regular,,,,,False
12450875,,,,,80,,,11,,,substitution,,,,122975569.0,True,regular,,,,,False
12450875,,,,,72,,,19,,,substitution,,,,122975430.0,False,regular,,,,,False
12450875,,,,,72,,,19,,,substitution,,,,122975429.0,False,regular,,,,,False
12450875,,,,,70,,,21,,,substitution,,,,122975380.0,True,regular,,,,,False
12450875,,,,,66,,,25,,,substitution,,,,122975333.0,True,regular,,,,,False
12450875,,,,,66,,,25,,,substitution,,,,122975332.0,True,regular,,,,,False
12450875,,,,,58,,,33,,,substitution,,,,122975254.0,False,regular,,,,,False
12450875,,,,,58,,,33,,,substitution,,,,122975253.0,False,regular,,,,,False
12450875,,2.0,1.0,,57,,,34,,,goal,,,,186309935.0,False,regular,806076.0,Ludovic Blas,,,
12450875,,,,,55,,,36,,,card,Diego Moreira,Foul,False,121505411.0,True,yellow,1142233.0,Diego Moreira,,,
12450875,,2.0,0.0,,48,,,43,,,goal,,,,186309414.0,True,regular,1048333.0,Emmanuel Emegha,,,
12450875,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450875,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12450875,,,,,40,,,6,,,card,Alidu Seidu,Foul,False,121505199.0,False,yellow,1049515.0,Alidu Seidu,,,
12450875,,1.0,0.0,,23,,,23,,,goal,,,,186307579.0,True,regular,1105779.0,Andrey Santos,,,
12450875,,,,,19,,,27,,,card,Christopher Wooh,Foul,False,121505098.0,False,yellow,930231.0,Christopher Wooh,,,
