match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11352344,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352344,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11352344,,,,,82,,,9,,,substitution,,122376279.0,False,True,regular,,,,,
11352344,,,,,82,,,9,,,substitution,,122376278.0,False,True,regular,,,,,
11352344,,,,,73,,,18,,,card,,121118762.0,,False,yellow,Carlos Baleba,Simulation,False,1199043.0,Carlos Baleba
11352344,,,,,71,,,20,,,substitution,,122376232.0,False,True,regular,,,,,
11352344,,,,,71,,,20,,,substitution,,122376224.0,True,False,injury,,,,,
11352344,,,,,68,,,23,,,substitution,,122376222.0,False,True,regular,,,,,
11352344,,,,,68,,,23,,,substitution,,122376221.0,False,True,regular,,,,,
11352344,,,,,65,,,26,,,card,,121118738.0,,True,yellow,Jordan Clark,Foul,False,150477.0,Jordan Clark
11352344,,,,,61,,,30,,,substitution,,122376188.0,False,False,regular,,,,,
11352344,,4.0,0.0,,56,,,35,,,goal,,177796659.0,,True,regular,,,,920542.0,Elijah Adebayo
11352344,,,,,46,,,45,,,substitution,,122376108.0,False,False,regular,,,,,
11352344,,,,,46,,,45,,,substitution,,122376107.0,False,False,regular,,,,,
11352344,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352344,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11352344,,3.0,0.0,,42,,,4,,,goal,,177795327.0,,True,regular,,,,920542.0,Elijah Adebayo
11352344,,,,,25,,,21,,,card,,121118653.0,,True,yellow,Albert Sambi Lokonga,Foul,False,901892.0,Albert Sambi Lokonga
11352344,,,,,20,,,26,,,substitution,,122376060.0,True,False,injury,,,,,
11352344,,,,,13,,,33,,,card,,121118644.0,,False,yellow,Igor Júlio,Foul,False,842513.0,Igor Júlio
11352344,,2.0,0.0,,3,,,43,,,goal,,177793704.0,,True,regular,,,,849309.0,Chiedozie Ogbene
11352344,,1.0,0.0,,1,,,45,,,goal,,177793649.0,,True,regular,,,,920542.0,Elijah Adebayo
