match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
13981614,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981614,,,,,90,4.0,,1,,,card,Youssouf Fofana,Foul,False,124507789.0,False,yellow,945062.0,Youssouf Fofana,,
13981614,,,,,90,1.0,,1,,,substitution,,,,125331972.0,True,regular,,,False,
13981614,,1.0,1.0,,90,,,1,,,goal,,,,334687025.0,False,regular,769333.0,Christopher Nkunku,,
13981614,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
13981614,,,,,84,,,7,,,card,Adrien Rabiot,Foul,False,124507694.0,False,yellow,250737.0,Adrien Rabiot,,
13981614,,,,,83,,,8,,,substitution,,,,125331935.0,True,regular,,,False,
13981614,,,,,83,,,8,,,substitution,,,,125331934.0,True,regular,,,False,
13981614,,,,,83,,,8,,,substitution,,,,125331933.0,True,regular,,,False,
13981614,,,,,80,,,11,,,card,Nicolò Fagioli,Foul,False,124507647.0,True,yellow,901850.0,Nicolò Fagioli,,
13981614,,,,,74,,,17,,,substitution,,,,125331852.0,False,injury,,,True,
13981614,,1.0,0.0,,66,,,25,,,goal,,,,334684065.0,True,regular,1210848.0,Pietro Comuzzo,,
13981614,,,,,65,,,26,,,substitution,,,,125331790.0,True,regular,,,False,
13981614,,,,,63,,,28,,,substitution,,,,125331779.0,False,regular,,,False,
13981614,,,,,60,,,31,,,substitution,,,,125331760.0,False,regular,,,False,
13981614,,,,,60,,,31,,,substitution,,,,125331741.0,False,regular,,,False,
13981614,,,,,60,,,31,,,substitution,,,,125331740.0,False,regular,,,False,
13981614,,,,,53,,,38,,,card,Pervis Estupiñán,Foul,False,124507408.0,False,yellow,805465.0,Pervis Estupiñán,,
13981614,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981614,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
13981614,,,,,31,,,15,,,card,Moise Kean,Argument,False,124507065.0,True,yellow,835601.0,Moise Kean,,
13981614,,,,,-5,,,6,,,card,Paolo Vanoli,Argument,False,124507180.0,True,red,,,,
13981614,,,,,-5,,,6,,,card,Paolo Vanoli,Argument,False,124507173.0,True,yellow,,,,
