match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,from,playerName,reason,rescinded
11451035,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11451035,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
11451035,,,,,84,,,7,,,substitution,,122263277.0,False,True,regular,,,,,,
11451035,,,,,83,,,8,,,substitution,,122263276.0,False,True,regular,,,,,,
11451035,,,,,79,,,12,,,substitution,,122263232.0,False,False,regular,,,,,,
11451035,,,,,79,,,12,,,substitution,,122263231.0,False,False,regular,,,,,,
11451035,,4.0,1.0,,75,,,16,,,goal,,175494625.0,,True,regular,14990.0,Edin Džeko,,,,
11451035,,,,,74,,,17,,,substitution,,122263227.0,False,False,regular,,,,,,
11451035,,,,,74,,,17,,,substitution,,122263221.0,False,False,regular,,,,,,
11451035,,,,,74,,,17,,,substitution,,122263220.0,False,False,regular,,,,,,
11451035,,,,,74,,,17,,,substitution,,122263219.0,False,True,regular,,,,,,
11451035,,3.0,1.0,,68,,,23,,,goal,,175494563.0,,True,ownGoal,844640.0,Alaaddin Okumuş,owngoal,,,
11451035,,,,,65,,,26,,,substitution,,122263210.0,True,True,injury,,,,,,
11451035,,,,,56,,,35,,,card,,121048777.0,,False,yellow,317297.0,Charis Charisis,,Charis Charisis,Foul,False
11451035,,2.0,1.0,,50,,,41,,,goal,,175494015.0,,False,regular,587882.0,Rey Manaj,,,,
11451035,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11451035,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
11451035,,2.0,0.0,,42,,,4,,,goal,,175493110.0,,True,regular,226986.0,İrfan Can Kahveci,,,,
11451035,,1.0,0.0,,17,,,29,,,goal,,175492316.0,,True,regular,847983.0,Sebastian Szymański,,,,
11451035,,,,,14,,,32,,,card,,121048735.0,,True,yellow,863600.0,Samet Akaydın,,Samet Akaydin,Foul,False
