match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12499811,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499811,,,,,90,4.0,,1,,,card,Edmond Tapsoba,Argument,False,121970062.0,True,yellow,883262.0,Edmond Tapsoba,,
12499811,,,,,90,2.0,,1,,,substitution,,,,123581162.0,True,regular,,,False,
12499811,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12499811,,,,,86,,,5,,,substitution,,,,123581123.0,False,regular,,,False,
12499811,,,,,85,,,6,,,substitution,,,,123581119.0,True,regular,,,False,
12499811,,,,,74,,,17,,,card,Dayot Upamecano,Foul,False,121969851.0,False,yellow,798583.0,Dayot Upamecano,,
12499811,,,,,68,,,23,,,substitution,,,,123581050.0,False,regular,,,False,
12499811,,,,,68,,,23,,,substitution,,,,123581049.0,False,regular,,,False,
12499811,,,,,68,,,23,,,substitution,,,,123581048.0,False,regular,,,False,
12499811,,,,,68,,,23,,,substitution,,,,123581047.0,False,regular,,,False,
12499811,,,,,53,,,38,,,card,Aleksandar Pavlović,Foul,False,121968826.0,False,yellow,1142251.0,Aleksandar Pavlović,,
12499811,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499811,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12499811,,,,,39,,,7,,,card,Hiroki Ito,Foul,False,121968275.0,False,yellow,873106.0,Hiroki Itō,,
12499811,,,,,11,,,35,,,card,Piero Hincapié,Foul,False,121967747.0,True,yellow,1002837.0,Piero Hincapié,,
