match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14035946,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035946,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14035946,,,,,87,,,4,,,substitution,,125167961.0,False,True,regular,,,,,
14035946,,,,,84,,,7,,,substitution,,125167923.0,False,False,regular,,,,,
14035946,,,,,84,,,7,,,substitution,,125167924.0,False,False,regular,,,,,
14035946,,2.0,0.0,,78,,,13,,,goal,,330071907.0,,True,regular,1022491.0,Raul Florucz,,,
14035946,,,,,69,,,22,,,substitution,,125167610.0,False,False,regular,,,,,
14035946,,,,,69,,,22,,,substitution,,125167590.0,False,False,regular,,,,,
14035946,,,,,68,,,23,,,card,,124367074.0,,True,yellow,133164.0,Rob Schoofs,Rob Schoofs,Foul,False
14035946,,,,,65,,,26,,,substitution,,125167550.0,False,True,regular,,,,,
14035946,,,,,65,,,26,,,substitution,,125167523.0,False,True,regular,,,,,
14035946,,,,,62,,,29,,,substitution,,125167471.0,False,False,regular,,,,,
14035946,,,,,61,,,30,,,card,,124366998.0,,False,yellow,1006113.0,Flávio Nazinho,Flávio Nazinho,Foul,False
14035946,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035946,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14035946,,1.0,0.0,,41,,,5,,,goal,,330061482.0,,True,regular,1119328.0,Promise David,,,
14035946,,,,,39,,,7,,,card,,124366573.0,,False,yellow,94290.0,Hannes Van Der Bruggen,Hannes Van Der Bruggen,Foul,False
14035946,,,,,28,,,18,,,card,,124366417.0,,True,yellow,923972.0,Louis Patris,Louis Patris,Foul,False
14035946,,,,,21,,,25,,,card,,124366344.0,,False,yellow,921180.0,Edgaras Utkus,Edgaras Utkus,Foul,False
14035946,,,,,12,,,34,,,substitution,,125166474.0,True,True,injury,,,,,
14035946,,,,,5,,,41,,,card,,124366118.0,,False,yellow,1191212.0,Christiaan Ravych,Christiaan Ravych,Foul,False
