match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11368704,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368704,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11368704,,,,,88,,,3,,,card,,João Cancelo,Foul,False,121233343.0,True,yellow,138892.0,João Cancelo,
11368704,,,,,81,,,10,,,substitution,,,,,122543755.0,True,regular,,,False
11368704,,,,,81,,,10,,,card,,Robert Lewandowski,Time wasting,False,121233335.0,True,yellow,41789.0,Robert Lewandowski,
11368704,,,,,81,,,10,,,substitution,,,,,122543754.0,True,regular,,,False
11368704,,,,,78,,,13,,,substitution,,,,,122543746.0,False,regular,,,False
11368704,,,,,78,,,13,,,substitution,,,,,122543745.0,False,regular,,,False
11368704,,,,,72,,,19,,,substitution,,,,,122543694.0,False,regular,,,False
11368704,,,,,71,,,20,,,substitution,,,,,122543693.0,False,regular,,,False
11368704,,,,,71,,,20,,,substitution,,,,,122543692.0,True,regular,,,False
11368704,,,,,64,,,27,,,card,,Iñigo Martínez,Foul,False,121233285.0,True,yellow,173883.0,Iñigo Martínez,
11368704,,,,,63,,,28,,,card,,Sergi Roberto,Foul,False,121233282.0,True,yellow,123976.0,Sergi Roberto,
11368704,,1.0,0.0,,59,,,32,,,goal,,,,,180450690.0,True,regular,831005.0,Raphinha,
11368704,,,,,56,,,35,,,substitution,,,,,122543604.0,True,regular,,,False
11368704,,,,,51,,,40,,,card,,İlkay Gündoğan,Foul,False,121233250.0,True,yellow,45853.0,İlkay Gündoğan,
11368704,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368704,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11368704,,,,,28,,,18,,,substitution,,,,,122543464.0,False,regular,,,False
11368704,,,,,24,,,22,,,card,,Álvaro Valles,Professional foul last man,False,121233202.0,False,red,964983.0,Álvaro Valles,
11368704,,,,,14,,,32,,,card,,Sergi Cardona,Foul,False,121232904.0,False,yellow,986245.0,Sergi Cardona,
