match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11450060,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450060,,,,,90,3.0,,1,,,substitution,122586779.0,False,False,regular,,,,,,
11450060,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11450060,,,,,78,,,13,,,substitution,122586567.0,False,False,regular,,,,,,
11450060,,,,,78,,,13,,,substitution,122586566.0,False,False,regular,,,,,,
11450060,,,,,71,,,20,,,substitution,122586491.0,False,True,regular,,,,,,
11450060,,,,,47,,,44,,,card,121261750.0,,False,yellow,,Aylton Boa Morte,Foul,False,883918.0,Aylton Boa Morte
11450060,,,,,46,,,45,,,substitution,122586265.0,False,True,regular,,,,,,
11450060,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450060,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
