match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11401945,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401945,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11401945,,,,,88,,,3,,,card,,Marko Vejinović,Foul,False,121063711.0,True,yellow,40947.0,Marko Vejinović,
11401945,,,,,82,,,9,,,substitution,,,,,122287149.0,False,regular,,,False
11401945,,,,,79,,,12,,,substitution,,,,,122287137.0,True,injury,,,True
11401945,,,,,75,,,16,,,substitution,,,,,122287125.0,False,regular,,,False
11401945,,,,,74,,,17,,,card,,Sem Scheperman,Foul,False,121063681.0,True,yellow,1189738.0,Sem Scheperman,
11401945,,,,,73,,,18,,,substitution,,,,,122287110.0,False,regular,,,False
11401945,,,,,73,,,18,,,substitution,,,,,122287109.0,False,regular,,,False
11401945,,,,,73,,,18,,,substitution,,,,,122287108.0,False,regular,,,False
11401945,,,,,72,,,19,,,substitution,,,,,122287107.0,True,regular,,,False
11401945,,,,,72,,,19,,,substitution,,,,,122287106.0,True,regular,,,False
11401945,,0.0,4.0,,60,,,31,,,goal,,,,,176068690.0,False,regular,959805.0,Quinten Timber,
11401945,,0.0,3.0,,48,,,43,,,goal,,,,,176068092.0,False,regular,856739.0,Lutsharel Geertruida,
11401945,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401945,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11401945,,,,,41,,,5,,,card,,Mario Engels,Foul,False,121063494.0,True,yellow,132674.0,Mario Engels,
11401945,,0.0,2.0,,18,,,28,,,goal,,,,,176066124.0,False,regular,857480.0,Calvin Stengs,
11401945,,0.0,1.0,,4,,,42,,,goal,,,,,176065722.0,False,regular,857480.0,Calvin Stengs,
