match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12437003,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12437003,,,,,90,6.0,,1,,,card,Paul Onuachu,Foul,False,122536566.0,False,yellow,295123.0,Paul Onuachu,,,,
12437003,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,,
12437003,,,,,89,,,2,,,substitution,,,,123672333.0,True,regular,,,,False,,
12437003,,3.0,1.0,,88,,,3,,,goal,,,,248618681.0,True,penalty,159665.0,Mohamed Salah,,,penalty,
12437003,,,,,86,,,5,,,varDecision,,,,31931.0,True,penaltyNotAwarded,262911.0,Andrew Robertson,,,,False
12437003,,,,,84,,,7,,,substitution,,,,123672237.0,False,regular,,,,False,,
12437003,,,,,83,,,8,,,substitution,,,,123672236.0,False,regular,,,,False,,
12437003,,,,,81,,,10,,,substitution,,,,123672164.0,True,regular,,,,False,,
12437003,,,,,71,,,20,,,substitution,,,,123671967.0,False,regular,,,,False,,
12437003,,,,,68,,,23,,,substitution,,,,123671856.0,True,regular,,,,False,,
12437003,,,,,64,,,27,,,substitution,,,,123671755.0,False,regular,,,,False,,
12437003,,,,,64,,,27,,,substitution,,,,123671754.0,False,regular,,,,False,,
12437003,,2.0,1.0,,55,,,36,,,goal,,,,248392773.0,True,penalty,159665.0,Mohamed Salah,,,penalty,
12437003,,1.0,1.0,,51,,,40,,,goal,,,,248376790.0,True,regular,924871.0,Darwin Núñez,,,,
12437003,,,,,46,,,45,,,substitution,,,,123671418.0,True,regular,,,,False,,
12437003,,,,,46,,,45,,,substitution,,,,123671417.0,True,regular,,,,False,,
12437003,,,,,46,,,45,,,substitution,,,,123671416.0,True,regular,,,,False,,
12437003,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12437003,,,,,45,3.0,,1,,,card,Darwin Núñez,Foul,False,122525116.0,True,yellow,924871.0,Darwin Núñez,,,,
12437003,,0.0,1.0,,45,1.0,,1,,,goal,,,,248261927.0,False,regular,970435.0,Will Smallbone,,,,
12437003,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
12437003,,,,,31,,,15,,,card,Konstantinos Tsimikas,Foul,False,122522990.0,True,yellow,786259.0,Konstantinos Tsimikas,,,,
12437003,,,,,19,,,27,,,substitution,,,,123670669.0,False,injury,,,,True,,
