match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11409049,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409049,,,,,90,4.0,,1,,,substitution,122394703.0,False,True,regular,,,,,,
11409049,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11409049,,,,,85,,,6,,,card,121130864.0,,False,yellow,,Pedro Sá,Foul,False,803145.0,Pedro Sá
11409049,,,,,79,,,12,,,card,121130851.0,,False,yellow,,Leonel Bucca,Foul,False,989867.0,Leonel Bucca
11409049,,,,,78,,,13,,,substitution,122394642.0,False,False,regular,,,,,,
11409049,,,,,78,,,13,,,substitution,122394641.0,False,False,regular,,,,,,
11409049,,,,,78,,,13,,,substitution,122394639.0,False,True,regular,,,,,,
11409049,,,,,78,,,13,,,substitution,122394640.0,False,True,regular,,,,,,
11409049,,,,,75,,,16,,,card,121130846.0,,True,yellow,,Mor Ndiaye,Foul,False,979225.0,Mor Ndiaye
11409049,,,,,71,,,20,,,card,121130831.0,,True,yellow,,Joao Marques,Foul,False,1087321.0,Joao Marques
11409049,,,,,68,,,23,,,substitution,122394613.0,False,True,regular,,,,,,
11409049,,,,,66,,,25,,,substitution,122394610.0,False,False,regular,,,,,,
11409049,,1.0,0.0,,57,,,34,,,goal,178020016.0,,True,regular,,,,,1142562.0,Mateus Fernandes
11409049,,,,,55,,,36,,,substitution,122394589.0,False,False,regular,,,,,,
11409049,,,,,54,,,37,,,substitution,122394588.0,False,False,regular,,,,,,
11409049,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409049,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11409049,,,,,38,,,8,,,card,121130698.0,,True,yellow,,Alejandro Marqués,Foul,False,929894.0,Alejandro Marqués
