match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10389771,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389771,,,,,90,4.0,,1,,,card,Adil Rami,Foul,False,120700538.0,True,yellow,24057.0,Adil Rami,,
10389771,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10389771,,,,,88,,,3,,,substitution,,,,121683586.0,False,injury,,,,True
10389771,,,,,86,,,5,,,card,Alidu Seidu,Foul,False,120700511.0,False,yellow,1049515.0,Alidu Seidu,,
10389771,,,,,82,,,9,,,card,Yohann Magnin,Foul,False,120700504.0,False,yellow,942840.0,Yohann Magnin,,
10389771,,,,,80,,,11,,,substitution,,,,121683540.0,False,regular,,,,False
10389771,,,,,80,,,11,,,substitution,,,,121683539.0,False,regular,,,,False
10389771,,,,,74,,,17,,,substitution,,,,121683496.0,False,regular,,,,False
10389771,,,,,74,,,17,,,substitution,,,,121683495.0,False,regular,,,,False
10389771,,,,,61,,,30,,,substitution,,,,121683441.0,True,regular,,,,False
10389771,,,,,46,,,45,,,substitution,,,,121683354.0,True,regular,,,,False
10389771,,,,,46,,,45,,,substitution,,,,121683353.0,True,regular,,,,False
10389771,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389771,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10389771,,,,,39,,,7,,,card,Yoann Salmier,Foul,False,120700334.0,True,yellow,785518.0,Yoann Salmier,,
10389771,,0.0,2.0,,30,,,16,,,goal,,,,168635563.0,False,regular,216222.0,Johan Gastien,,
10389771,,0.0,1.0,,27,,,19,,,goal,,,,168635496.0,False,regular,958901.0,Muhammed-Cham Saračević,,
10389771,,,,,20,,,26,,,card,Rominigue Kouamé,Foul,False,120700291.0,True,yellow,846446.0,Rominigue Kouamé,,
