match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14032407,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14032407,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14032407,,,,,86,,,5,,,card,,Majeed Ashimeru,Foul,False,124657165.0,False,yellow,901149.0,Majeed Ashimeru,
14032407,,,,,85,,,6,,,card,,Yllan Okou,Time wasting,False,124657144.0,False,yellow,1167514.0,Yllan Okou,
14032407,,,,,83,,,8,,,substitution,,,,,125518298.0,True,regular,,,False
14032407,,,,,83,,,8,,,card,,Wagane Faye,Off the ball foul,False,124657138.0,False,yellow,957913.0,Wagane Faye,
14032407,,,,,79,,,12,,,card,,Mihajlo Ilić,Foul,False,124657124.0,True,yellow,1193085.0,Mihajlo Ilić,
14032407,,,,,69,,,22,,,substitution,,,,,125518227.0,True,regular,,,False
14032407,,,,,69,,,22,,,substitution,,,,,125518226.0,True,regular,,,False
14032407,,,,,62,,,29,,,substitution,,,,,125518197.0,False,regular,,,False
14032407,,,,,58,,,33,,,card,,Maxence Maisonneuve,Time wasting,False,124657049.0,False,yellow,1396487.0,Maxence Maisonneuve,
14032407,,,,,54,,,37,,,substitution,,,,,125518147.0,True,regular,,,False
14032407,,,,,54,,,37,,,substitution,,,,,125518141.0,True,regular,,,False
14032407,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14032407,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14032407,,,,,6,,,40,,,card,,Marcos Hernán Peano,Time wasting,False,124656706.0,False,yellow,789394.0,Marcos Hernán Peano,
14032407,,,,,-5,,,6,,,card,,Jérémy Taravel,Argument,False,124657173.0,True,yellow,,,
