match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408450,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408450,,,,,90,6.0,,1,,,card,Dyego Sousa,Foul,False,120461988.0,False,yellow,128360.0,Dyego Sousa,,
10408450,,,,,90,5.0,,1,,,card,Kang-in Lee,Argument,False,120461967.0,True,yellow,917087.0,Kang-in Lee,,
10408450,,,,,90,5.0,,1,,,card,Arnau Puigmal,Argument,False,120461968.0,False,yellow,910023.0,Arnau Puigmal,,
10408450,,,,,90,,,1,,,card,Rodrigo Ely,Argument,False,120461998.0,False,yellow,168745.0,Rodrigo Ely,,
10408450,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10408450,,,,,85,,,6,,,substitution,,,,121316886.0,False,regular,,,,False
10408450,,,,,83,,,8,,,substitution,,,,121316864.0,True,regular,,,,False
10408450,,,,,83,,,8,,,substitution,,,,121316863.0,True,regular,,,,False
10408450,,,,,78,,,13,,,card,Largie Ramazani,Foul,False,120461838.0,False,yellow,909966.0,Largie Ramazani,,
10408450,,,,,72,,,19,,,substitution,,,,121316717.0,False,regular,,,,False
10408450,,,,,72,,,19,,,substitution,,,,121316716.0,False,regular,,,,False
10408450,,,,,67,,,24,,,substitution,,,,121316687.0,True,regular,,,,False
10408450,,,,,65,,,26,,,card,Chumi,Foul,False,120461762.0,False,yellow,913455.0,Chumi,,
10408450,,,,,62,,,29,,,substitution,,,,121316640.0,False,regular,,,,False
10408450,,,,,58,,,33,,,substitution,,,,121316604.0,True,regular,,,,False
10408450,,,,,52,,,39,,,card,Jaume Costa,Time wasting,False,120461695.0,True,yellow,44577.0,Jaume Costa,,
10408450,,,,,46,,,45,,,substitution,,,,121316502.0,False,regular,,,,False
10408450,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408450,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10408450,,,,,36,,,10,,,card,Lucas Robertone,Foul,False,120461561.0,False,yellow,848926.0,Lucas Robertone,,
10408450,,1.0,0.0,,25,,,21,,,goal,,,,165793438.0,True,regular,788216.0,Pablo Maffeo,,
10408450,,,,,6,,,40,,,card,Iñigo Ruiz de Galarreta,Foul,False,120461444.0,True,yellow,96365.0,Iñigo Ruiz de Galarreta,,
