match_id,period,group,name,home,away
12514010,ALL,Match overview,Ball possession,51%,49%
12514010,ALL,Match overview,Expected goals,2.03,0.34
12514010,ALL,Match overview,Big chances,3,0
12514010,ALL,Match overview,Total shots,17,13
12514010,ALL,Match overview,Goalkeeper saves,0,3
12514010,ALL,Match overview,Corner kicks,4,4
12514010,ALL,Match overview,Fouls,19,16
12514010,ALL,Match overview,Passes,309,300
12514010,ALL,Match overview,Tackles,21,9
12514010,ALL,Match overview,Free kicks,13,19
12514010,ALL,Match overview,Yellow cards,4,3
12514010,ALL,Shots,Total shots,17,13
12514010,ALL,Shots,Shots on target,4,0
12514010,ALL,Shots,Hit woodwork,2,0
12514010,ALL,Shots,Shots off target,7,6
12514010,ALL,Shots,Blocked shots,6,7
12514010,ALL,Shots,Shots inside box,10,6
12514010,ALL,Shots,Shots outside box,7,7
12514010,ALL,Attack,Big chances scored,1,0
12514010,ALL,Attack,Big chances missed,2,0
12514010,ALL,Attack,Through balls,1,0
12514010,ALL,Attack,Touches in penalty area,21,22
12514010,ALL,Attack,Fouled in final third,2,2
12514010,ALL,Attack,Offsides,0,5
12514010,ALL,Passes,Accurate passes,225,215
12514010,ALL,Passes,Throw-ins,25,41
12514010,ALL,Passes,Final third entries,59,63
12514010,ALL,Passes,Final third phase,36/81 (44%),48/93 (52%)
12514010,ALL,Passes,Long balls,25/62 (40%),31/69 (45%)
12514010,ALL,Passes,Crosses,7/20 (35%),2/19 (11%)
12514010,ALL,Duels,Duels,60%,40%
12514010,ALL,Duels,Dispossessed,6,12
12514010,ALL,Duels,Ground duels,41/74 (55%),33/74 (45%)
12514010,ALL,Duels,Aerial duels,26/37 (70%),11/37 (30%)
12514010,ALL,Duels,Dribbles,9/12 (75%),5/14 (36%)
12514010,ALL,Defending,Tackles won,57%,56%
12514010,ALL,Defending,Total tackles,21,9
12514010,ALL,Defending,Interceptions,10,6
12514010,ALL,Defending,Recoveries,57,42
12514010,ALL,Defending,Clearances,24,19
12514010,ALL,Goalkeeping,Total saves,0,3
12514010,ALL,Goalkeeping,Goals prevented,0.00,-0.60
12514010,ALL,Goalkeeping,High claims,3,1
12514010,ALL,Goalkeeping,Goal kicks,7,9
12514010,1ST,Match overview,Ball possession,56%,44%
12514010,1ST,Match overview,Expected goals,1.53,0.13
12514010,1ST,Match overview,Big chances,3,0
12514010,1ST,Match overview,Total shots,8,6
12514010,1ST,Match overview,Goalkeeper saves,0,2
12514010,1ST,Match overview,Corner kicks,2,1
12514010,1ST,Match overview,Passes,171,138
12514010,1ST,Match overview,Tackles,10,2
12514010,1ST,Match overview,Free kicks,7,7
12514010,1ST,Match overview,Yellow cards,0,0
12514010,1ST,Shots,Total shots,8,6
12514010,1ST,Shots,Shots on target,2,0
12514010,1ST,Shots,Hit woodwork,1,0
12514010,1ST,Shots,Shots off target,5,0
12514010,1ST,Shots,Blocked shots,1,6
12514010,1ST,Shots,Shots inside box,5,2
12514010,1ST,Shots,Shots outside box,3,4
12514010,1ST,Attack,Big chances scored,1,0
12514010,1ST,Attack,Big chances missed,2,0
12514010,1ST,Attack,Through balls,1,0
12514010,1ST,Attack,Fouled in final third,0,0
12514010,1ST,Attack,Offsides,0,4
12514010,1ST,Passes,Accurate passes,128,98
12514010,1ST,Passes,Throw-ins,13,22
12514010,1ST,Passes,Final third entries,31,26
12514010,1ST,Passes,Long balls,10/28 (36%),13/33 (39%)
12514010,1ST,Passes,Crosses,3/13 (23%),0/6 (0%)
12514010,1ST,Duels,Duels,61%,39%
12514010,1ST,Duels,Dispossessed,1,7
12514010,1ST,Duels,Ground duels,18/29 (62%),11/29 (38%)
12514010,1ST,Duels,Aerial duels,10/17 (59%),7/17 (41%)
12514010,1ST,Duels,Dribbles,3/4 (75%),2/5 (40%)
12514010,1ST,Defending,Tackles won,60%,50%
12514010,1ST,Defending,Total tackles,10,2
12514010,1ST,Defending,Interceptions,5,3
