match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12450876,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450876,,2.0,0.0,,90,6.0,,1,,,goal,186311336.0,True,regular,1406007.0,Bahereba Guirassy,,,,,
12450876,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
12450876,,,,,88,,,3,,,substitution,122975660.0,True,regular,,,,False,,,
12450876,,,,,86,,,5,,,substitution,122975604.0,False,regular,,,,False,,,
12450876,,,,,86,,,5,,,substitution,122975603.0,False,regular,,,,False,,,
12450876,,,,,79,,,12,,,card,121505564.0,True,yellow,809034.0,Douglas Augusto,,,Douglas Augusto,Foul,False
12450876,,,,,78,,,13,,,substitution,122975497.0,True,regular,,,,False,,,
12450876,,,,,78,,,13,,,substitution,122975496.0,True,regular,,,,False,,,
12450876,,,,,77,,,14,,,substitution,122975495.0,True,regular,,,,False,,,
12450876,,,,,75,,,16,,,substitution,122975414.0,False,regular,,,,False,,,
12450876,,,,,63,,,28,,,card,121505430.0,True,yellow,1154687.0,Nathan Zeze,,,Nathan Zeze,Foul,False
12450876,,,,,58,,,33,,,substitution,122975203.0,False,regular,,,,False,,,
12450876,,,,,54,,,37,,,card,121505367.0,False,red,489180.0,Ado Onaiwu,,,Ado Onaiwu,Foul,False
12450876,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450876,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12450876,,,,,20,,,26,,,card,121505094.0,False,yellow,757742.0,Rayan Raveloson,,,Rayan Raveloson,Foul,False
12450876,,1.0,0.0,,14,,,32,,,goal,186307063.0,True,regular,330051.0,Moses Simon,,,,,
