match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,from,confirmed
11450086,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11450086,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
11450086,,2.0,2.0,,87,,,4,,,goal,,179424437.0,False,regular,25530.0,Mario Balotelli,,,,,,
11450086,,,,,84,,,7,,,substitution,,122477827.0,False,regular,,,False,,,,,
11450086,,,,,83,,,8,,,card,,121188243.0,False,yellow,25530.0,Mario Balotelli,,Mario Balotelli,Foul,False,,
11450086,,,,,74,,,17,,,substitution,,122477730.0,True,regular,,,False,,,,,
11450086,,,,,72,,,19,,,card,,121188171.0,False,yellow,813105.0,Shahrudin Mahammadaliyev,,Şahrudin Mahammadaliyev,Foul,False,,
11450086,,,,,63,,,28,,,substitution,,122477635.0,True,regular,,,False,,,,,
11450086,,,,,63,,,28,,,substitution,,122477634.0,True,injury,,,True,,,,,
11450086,,,,,62,,,29,,,substitution,,122477637.0,False,regular,,,False,,,,,
11450086,,,,,62,,,29,,,substitution,,122477636.0,False,regular,,,False,,,,,
11450086,,,,,56,,,35,,,card,,121188067.0,False,yellow,790198.0,Pape Abou Cissé,,Pape Abou Cissé,Foul,False,,
11450086,,,,,46,,,45,,,substitution,,122477543.0,False,regular,,,False,,,,,
11450086,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11450086,,2.0,1.0,,45,,,1,,,goal,,179421199.0,True,penalty,81138.0,Sokol Cikalleshi,,,,,penalty,
11450086,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,,,
11450086,,,,,42,,,4,,,varDecision,,24048.0,True,penaltyNotAwarded,1016033.0,Alassane Ndao,,,,,,False
11450086,,1.0,1.0,,32,,,14,,,goal,,179420396.0,False,regular,256663.0,Yusuf Erdoğan,,,,,,
11450086,,1.0,0.0,,9,,,37,,,goal,,179419027.0,True,penalty,81138.0,Sokol Cikalleshi,,,,,penalty,
