match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13981601,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981601,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13981601,,,,,84,,,7,,,substitution,,125316261.0,False,False,regular,,,,,
13981601,,,,,80,,,11,,,substitution,,125316247.0,False,True,regular,,,,,
13981601,,,,,77,,,14,,,substitution,,125316245.0,True,False,injury,,,,,
13981601,,,,,77,,,14,,,substitution,,125316242.0,False,False,regular,,,,,
13981601,,,,,72,,,19,,,substitution,,125316230.0,False,True,regular,,,,,
13981601,,,,,72,,,19,,,substitution,,125316229.0,False,True,regular,,,,,
13981601,,,,,68,,,23,,,substitution,,125316222.0,False,False,regular,,,,,
13981601,,,,,68,,,23,,,substitution,,125316221.0,False,False,regular,,,,,
13981601,,0.0,2.0,,60,,,31,,,goal,,334301334.0,,False,regular,839156.0,Nikola Krstović,,,
13981601,,,,,60,,,31,,,substitution,,125316191.0,False,True,regular,,,,,
13981601,,,,,46,,,45,,,substitution,,125316184.0,False,True,regular,,,,,
13981601,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981601,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13981601,,0.0,1.0,,37,,,9,,,goal,,334295436.0,,False,regular,839156.0,Nikola Krstović,,,
13981601,,,,,-5,,,6,,,card,,124496089.0,,False,yellow,,,Raffaele Palladino,Argument,False
