match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12436584,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436584,,,,,90,11.0,,1,,,card,Danny Welbeck,Argument,False,123281565.0,True,yellow,33902.0,Danny Welbeck,,,
12436584,,0.0,3.0,,90,10.0,,1,,,goal,,,,282195487.0,False,regular,803039.0,Donyell Malen,,,
12436584,,,,,90,2.0,,1,,,card,Ollie Watkins,Foul,False,123281404.0,False,yellow,555386.0,Ollie Watkins,,,
12436584,,,,,90,1.0,,1,,,card,Axel Disasi,Time wasting,False,123281387.0,False,yellow,827243.0,Axel Disasi,,,
12436584,,,,,90,,,1,,,card,Emiliano Martínez,Time wasting,False,123281369.0,False,yellow,158263.0,Emiliano Martínez,,,
12436584,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,
12436584,,,,,88,,,3,,,substitution,,,,123792988.0,False,injury,,,,True,
12436584,,,,,84,,,7,,,substitution,,,,123792971.0,True,regular,,,,False,
12436584,,,,,81,,,10,,,substitution,,,,123792962.0,False,regular,,,,False,
12436584,,0.0,2.0,,78,,,13,,,goal,,,,282194766.0,False,regular,361004.0,Marco Asensio,,,
12436584,,,,,72,,,19,,,substitution,,,,123792899.0,True,regular,,,,False,
12436584,,,,,72,,,19,,,substitution,,,,123792900.0,True,regular,,,,False,
12436584,,,,,72,,,19,,,substitution,,,,123792898.0,True,regular,,,,False,
12436584,,,,,72,,,19,,,substitution,,,,123792897.0,True,regular,,,,False,
12436584,,,,,65,,,26,,,substitution,,,,123792844.0,False,regular,,,,False,
12436584,,,,,65,,,26,,,substitution,,,,123792843.0,False,regular,,,,False,
12436584,,,,,65,,,26,,,substitution,,,,123792842.0,False,regular,,,,False,
12436584,,,,,57,,,34,,,varDecision,,,,32497.0,True,goalAwarded,936849.0,Kaoru Mitoma,,,False
12436584,,0.0,1.0,,51,,,40,,,goal,,,,282182602.0,False,regular,814590.0,Marcus Rashford,,,
12436584,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436584,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12436584,,,,,20,,,26,,,card,Jack Hinshelwood,Foul,False,123281063.0,True,yellow,1142315.0,Jack Hinshelwood,,,
