match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14053806,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053806,,,,,90,5.0,,1,,,card,Gonzalo Crettaz,Time wasting,False,124550266.0,True,yellow,990798.0,Gonzalo Crettaz,,
14053806,,,,,90,2.0,,1,,,substitution,,,,125386086.0,True,regular,,,False,
14053806,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14053806,,,,,89,,,2,,,substitution,,,,125386069.0,False,regular,,,False,
14053806,,,,,80,,,11,,,substitution,,,,125386009.0,False,regular,,,False,
14053806,,2.0,1.0,,78,,,13,,,goal,,,,335966843.0,True,regular,35208.0,Tjaronn Chery,,
14053806,,,,,76,,,15,,,substitution,,,,125385973.0,False,regular,,,False,
14053806,,,,,75,,,16,,,substitution,,,,125385972.0,True,regular,,,False,
14053806,,,,,75,,,16,,,substitution,,,,125385971.0,True,regular,,,False,
14053806,,,,,75,,,16,,,substitution,,,,125385970.0,True,regular,,,False,
14053806,,,,,64,,,27,,,card,Ryan Thomas,Foul,False,124550148.0,False,yellow,333571.0,Ryan Thomas,,
14053806,,,,,46,,,45,,,substitution,,,,125385672.0,True,regular,,,False,
14053806,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053806,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14053806,,1.0,1.0,,39,,,7,,,goal,,,,335943819.0,True,regular,831860.0,Koki Ogawa,,
14053806,,,,,38,,,8,,,card,Shola Shoretire,Foul,False,124549949.0,False,yellow,966655.0,Shola Shoretire,,
14053806,,,,,23,,,23,,,substitution,,,,125385289.0,True,injury,,,True,
14053806,,0.0,1.0,,15,,,31,,,goal,,,,335931953.0,False,regular,235538.0,Younes Namli,,
