match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11540891,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11540891,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11540891,,,,,89,,,2,,,substitution,,122742512.0,False,True,regular,,,,,
11540891,,,,,88,,,3,,,substitution,,122742513.0,False,False,regular,,,,,
11540891,,,,,88,,,3,,,substitution,,122742514.0,False,False,regular,,,,,
11540891,,,,,80,,,11,,,substitution,,122742423.0,False,False,regular,,,,,
11540891,,1.0,3.0,,78,,,13,,,goal,,182798057.0,,True,regular,976127.0,Louka Prip,,,
11540891,,,,,74,,,17,,,substitution,,122742370.0,False,False,regular,,,,,
11540891,,,,,73,,,18,,,substitution,,122742369.0,False,False,regular,,,,,
11540891,,,,,73,,,18,,,substitution,,122742368.0,False,True,regular,,,,,
11540891,,,,,60,,,31,,,substitution,,122742282.0,False,True,regular,,,,,
11540891,,,,,60,,,31,,,substitution,,122742281.0,False,True,regular,,,,,
11540891,,,,,56,,,35,,,card,,121363920.0,,True,yellow,1063942.0,Oğulcan Ülgün,Oğulcan Ülgün,Argument,False
11540891,,,,,56,,,35,,,card,,121363894.0,,False,yellow,904096.0,Barış Alper Yılmaz,Barış Alper Yılmaz,Argument,False
11540891,,0.0,3.0,,53,,,38,,,goal,,182797290.0,,False,regular,992912.0,Berkan Kutlu,,,
11540891,,0.0,2.0,,51,,,40,,,goal,,182797233.0,,False,regular,233114.0,Mauro Icardi,,,
11540891,,,,,46,,,45,,,substitution,,122742197.0,False,True,regular,,,,,
11540891,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11540891,,,,,45,2.0,,1,,,card,,121363725.0,,True,yellow,1016033.0,Alassane Ndao,Alassane Ndao,Argument,False
11540891,,,,,45,0.0,,1,,,injuryTime,8.0,,,,,,,,,
11540891,,,,,33,,,13,,,card,,121363635.0,,False,yellow,566102.0,Davinson Sánchez,Davinson Sánchez,Foul,False
11540891,,0.0,1.0,,29,,,17,,,goal,,182794996.0,,False,regular,233114.0,Mauro Icardi,,,
11540891,,,,,-5,,,6,,,card,,121363672.0,,False,yellow,,,Okan Buruk,Argument,False
