match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11368681,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368681,,,,,90,,,1,,,substitution,122586999.0,False,False,regular,,,,,,
11368681,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11368681,,,,,87,,,4,,,substitution,122586946.0,False,True,regular,,,,,,
11368681,,,,,86,,,5,,,substitution,122586947.0,False,False,regular,,,,,,
11368681,,,,,85,,,6,,,card,121262128.0,,False,yellow,,Andriy Lunin,Time wasting,False,857574.0,Andriy Lunin
11368681,,,,,82,,,9,,,card,121262106.0,,True,yellow,,Vedat Muriqi,Argument,False,310874.0,Vedat Muriqi
11368681,,,,,78,,,13,,,substitution,122586855.0,False,True,regular,,,,,,
11368681,,,,,64,,,27,,,substitution,122586691.0,False,False,regular,,,,,,
11368681,,,,,63,,,28,,,substitution,122586690.0,False,False,regular,,,,,,
11368681,,,,,59,,,32,,,substitution,122586622.0,False,True,regular,,,,,,
11368681,,,,,59,,,32,,,substitution,122586621.0,False,True,regular,,,,,,
11368681,,,,,59,,,32,,,substitution,122586592.0,False,True,regular,,,,,,
11368681,,0.0,1.0,,48,,,43,,,goal,181031440.0,,False,regular,,,,,859025.0,Aurélien Tchouaméni
11368681,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368681,,,,,16,,,30,,,card,121261630.0,,True,yellow,,Antonio Raíllo,Foul,False,807116.0,Antonio Raíllo
