match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
12624400,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624400,,,,,90,8.0,,1,,,substitution,123870913.0,False,False,regular,,,,,,,
12624400,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,,
12624400,,,,,85,,,6,,,card,123349271.0,,False,yellow,,Saleh Al Abbas,Foul,False,989766.0,Saleh Al Abbas,
12624400,,,,,84,,,7,,,substitution,123870862.0,False,True,regular,,,,,,,
12624400,,,,,84,,,7,,,substitution,123870861.0,False,True,regular,,,,,,,
12624400,,,,,81,,,10,,,substitution,123870835.0,False,False,regular,,,,,,,
12624400,,,,,80,,,11,,,substitution,123870834.0,False,False,regular,,,,,,,
12624400,,,,,73,,,18,,,card,123349210.0,,False,yellow,,Naif Assery,Argument,False,1394760.0,Naif Assery,
12624400,,,,,68,,,23,,,substitution,123870779.0,False,False,regular,,,,,,,
12624400,,,,,60,,,31,,,substitution,123870771.0,False,True,regular,,,,,,,
12624400,,,,,53,,,38,,,varDecision,32960.0,,True,penaltyAwarded,,,,,1106234.0,Musab Al Juwayr,False
12624400,,,,,51,,,40,,,card,123349125.0,,True,yellow,,Mohammed Al-Thani,Foul,False,954643.0,Mohammed Al-Thani,
12624400,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624400,,,,,45,3.0,,1,,,card,123350584.0,,True,yellow,,Abderrazak Hamdallah,Argument,False,826961.0,Abderrazak Hamdallah,
12624400,,,,,45,3.0,,1,,,card,123349058.0,,True,yellow,,Musab Al Juwayr,Argument,False,1106234.0,Musab Al Juwayr,
12624400,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,
12624400,,,,,15,,,31,,,card,123348793.0,,False,yellow,,Petros,Foul,False,552678.0,Mohammed Petros,
