match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
13472619,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472619,,,,,90,0.0,,1,,,injuryTime,10.0,,,,,,,,,,
13472619,,,,,86,,,5,,,substitution,,125196562.0,False,False,regular,,,,,,
13472619,,,,,85,,,6,,,substitution,,125196561.0,False,True,regular,,,,,,
13472619,,,,,85,,,6,,,substitution,,125196560.0,False,True,regular,,,,,,
13472619,,,,,85,,,6,,,card,,124389616.0,,True,yellow,Rodrigo Sam,Foul,False,794640.0,Rodrigo Sam,
13472619,,,,,78,,,13,,,card,,124389608.0,,False,yellow,Gabriel Xavier,Foul,False,1117710.0,Gabriel Xavier,
13472619,,,,,71,,,20,,,substitution,,125196531.0,False,False,regular,,,,,,
13472619,,,,,71,,,20,,,substitution,,125196530.0,False,False,regular,,,,,,
13472619,,,,,69,,,22,,,substitution,,125196521.0,False,True,regular,,,,,,
13472619,,,,,69,,,22,,,substitution,,125196520.0,False,True,regular,,,,,,
13472619,,,,,68,,,23,,,varDecision,,92046.0,,True,goalAwarded,,,,1170913.0,Marcos Paulo,False
13472619,,,,,63,,,28,,,card,,124389595.0,,True,yellow,Caique Gonçalves,Foul,False,871032.0,Caique Gonçalves,
13472619,,,,,60,,,31,,,substitution,,125196511.0,False,False,regular,,,,,,
13472619,,,,,56,,,35,,,card,,124389593.0,,False,yellow,Nicolás Acevedo,Foul,False,959620.0,Nicolás Acevedo,
13472619,,,,,53,,,38,,,substitution,,125196505.0,False,True,regular,,,,,,
13472619,,,,,46,,,45,,,substitution,,125196499.0,False,False,regular,,,,,,
13472619,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472619,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
13472619,,,,,37,,,9,,,card,,124389571.0,,False,yellow,Jean Lucas,Foul,False,927975.0,Jean Lucas,
13472619,,1.0,1.0,,28,,,18,,,goal,,330633645.0,,True,regular,,,,933955.0,Gabriel Taliari,
13472619,,0.0,1.0,,21,,,25,,,goal,,330633393.0,,False,regular,,,,922546.0,Ademir,
