match_id,side,team,player_name,player_slug,player_shortName,player_position,player_jerseyNumber,player_height,player_userCount,player_gender,player_id,player_marketValueCurrency,player_dateOfBirthTimestamp,position,shirtNumber,jerseyNumber,substitute,player_firstName,player_lastName,captain
13321732,home,Preston North End,Freddie Woodman,freddie-woodman,F. Woodman,G,28,187,5393,M,284417,EUR,857433600,G,1,1,False,,,
13321732,home,Preston North End,Jordan Storey,jordan-storey,J. Storey,D,14,188,66,M,845941,EUR,873158400,D,14,14,False,,,
13321732,home,Preston North End,Lewis Gibson,lewis-gibson,L. Gibson,D,19,186,80,M,867443,EUR,963964800,D,19,19,False,,,
13321732,home,Preston North End,Andrew Hughes,andrew-hughes,A. Hughes,D,16,188,50,M,78368,EUR,707702400,D,16,16,False,,,
13321732,home,Preston North End,Benjamin Whiteman,benjamin-whiteman,B. Whiteman,M,4,185,112,M,775063,EUR,834969600,M,4,4,False,,,True
13321732,home,Preston North End,Josh Bowler,bowler-josh,J. Bowler,M,19,175,147,M,879800,EUR,920592000,M,40,40,False,,,
13321732,home,Preston North End,Stefán Teitur Þórðarson,stefan-teitur-thordarson,S. T. Þórðarson,M,23,187,144,M,858282,EUR,908496000,M,22,22,False,,,
13321732,home,Preston North End,Mads Frøkjær,mads-frokjaer-jensen,M. Frøkjær-Jensen,F,29,186,163,M,939585,EUR,933206400,F,10,10,False,,,
13321732,home,Preston North End,Duane Holmes,duane-holmes,D. Holmes,M,14,173,85,M,309290,EUR,784080000,M,25,25,False,,,
13321732,home,Preston North End,Milutin Osmajić,milutin-osmajic,M. Osmajić,F,28,186,449,M,928047,EUR,932860800,F,28,28,False,,,
13321732,home,Preston North End,Will Keane,will-keane,W. Keane,F,27,188,149,M,98431,EUR,726710400,F,7,7,False,,,
13321732,home,Preston North End,Ali McCann,alistair-mccann,A. McCann,M,8,176,112,M,891870,EUR,944265600,M,8,8,True,,,
13321732,home,Preston North End,Kaine Kesler-Hayden,kaine-hayden,K. Kesler-Hayden,M,20,175,289,M,1099074,EUR,1035331200,M,29,29,True,,,
13321732,home,Preston North End,Sam Greenwood,sam-greenwood,S. Greenwood,F,90,180,627,M,980640,EUR,1012003200,F,20,20,True,,,
13321732,home,Preston North End,Emil Riis Jacobsen,emil-riis-jacobsen,E. R. Jacobsen,F,18,190,400,M,920597,EUR,898646400,F,9,9,True,,,
13321732,home,Preston North End,Liam Lindsay,liam-lindsay,L. Lindsay,D,6,193,77,M,331219,EUR,813456000,D,6,6,True,,,
13321732,home,Preston North End,David Cornell,david-cornell,D. Cornell,G,13,180,39,M,73412,EUR,670118400,G,13,13,True,,,
13321732,home,Preston North End,Jack Whatmough,jack-whatmough,J. Whatmough,D,6,184,45,M,255073,EUR,835574400,D,5,5,True,,,
13321732,home,Preston North End,Ryan Ledson,ryan-ledson,R. Ledson,M,4,175,59,M,361322,EUR,871948800,M,18,18,True,,,
13321732,home,Preston North End,Ched Evans,ched-evans,C. Evans,F,17,183,49,M,31761,EUR,599270400,F,12,12,True,,,
13321732,away,Charlton Athletic,William Mannion,william-mannion,W. Mannion,G,25,186,26,M,848457,EUR,894326400,G,25,25,False,,,
13321732,away,Charlton Athletic,Alex Mitchell,alex-mitchell,A. Mitchell,D,15,191,45,M,1116202,EUR,1002412800,D,4,4,False,,,
13321732,away,Charlton Athletic,Lloyd Jones,lloyd-jones,L. Jones,D,5,190,87,M,1096460,EUR,813024000,D,5,5,False,,,
13321732,away,Charlton Athletic,Macaulay Gillesphey,macaulay-gillesphey,M. Gillesphey,D,3,180,49,M,814577,EUR,817171200,D,3,3,False,,,
13321732,away,Charlton Athletic,Josh Edwards,josh-edwards,J. Edwards,D,16,176,40,M,926762,EUR,959385600,D,16,16,False,,,
13321732,away,Charlton Athletic,Conor Coventry,conor-coventry,C. Coventry,M,6,177,316,M,931257,EUR,953942400,M,6,6,False,,,
13321732,away,Charlton Athletic,Greg Docherty,greg-docherty,G. Docherty,M,10,177,61,M,313386,EUR,842313600,M,10,10,False,,,True
