match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053794,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053794,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14053794,,,,,88,,,3,,,substitution,,124991726.0,True,True,injury,,,,,
14053794,,,,,88,,,3,,,substitution,,124991727.0,False,True,regular,,,,,
14053794,,,,,78,,,13,,,substitution,,124991651.0,True,True,injury,,,,,
14053794,,,,,71,,,20,,,substitution,,124991565.0,False,False,regular,,,,,
14053794,,,,,71,,,20,,,substitution,,124991563.0,False,False,regular,,,,,
14053794,,,,,70,,,21,,,substitution,,124991564.0,False,False,regular,,,,,
14053794,,,,,69,,,22,,,card,,124234958.0,,False,yellow,Philippe Sandler,Foul,False,842275.0,Philippe Sandler
14053794,,2.0,2.0,,50,,,41,,,goal,,325675137.0,,True,regular,,,,847073.0,Koen Kostons
14053794,,1.0,2.0,,47,,,44,,,goal,,325674648.0,,False,regular,,,,1064177.0,Ahmetcan Kaplan
14053794,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053794,,1.0,1.0,,45,3.0,,1,,,goal,,325672833.0,,True,regular,,,,815080.0,Jamiro Monteiro
14053794,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14053794,,,,,31,,,15,,,substitution,,124991076.0,True,False,injury,,,,,
14053794,,,,,20,,,26,,,substitution,,124991002.0,True,True,injury,,,,,
14053794,,0.0,1.0,,9,,,37,,,goal,,325667068.0,,False,regular,,,,831860.0,Koki Ogawa
