match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10434103,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434103,,,,,90,7.0,,1,,,card,Omar Colley,Foul,False,120742505.0,True,yellow,238408.0,Omar Colley,,
10434103,,,,,90,7.0,,1,,,substitution,,,,121746752.0,True,regular,,,False,
10434103,,,,,90,6.0,,1,,,substitution,,,,121746751.0,True,regular,,,False,
10434103,,,,,90,4.0,,1,,,card,Vincent Aboubakar,,False,120742497.0,True,yellow,116869.0,Vincent Aboubakar,,
10434103,,3.0,1.0,,90,3.0,,1,,,goal,,,,168772758.0,True,regular,116869.0,Vincent Aboubakar,,
10434103,,,,,90,2.0,,1,,,substitution,,,,121746724.0,False,regular,,,False,
10434103,,,,,90,,,1,,,substitution,,,,121746718.0,True,regular,,,False,
10434103,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10434103,,,,,84,,,7,,,substitution,,,,121746685.0,True,regular,,,False,
10434103,,,,,84,,,7,,,substitution,,,,121746684.0,True,regular,,,False,
10434103,,,,,75,,,16,,,card,Salih Uçan,Foul,False,120742409.0,True,yellow,135695.0,Salih Uçan,,
10434103,,,,,72,,,19,,,card,Barış Alper Yılmaz,Foul,False,120742396.0,False,yellow,904096.0,Barış Alper Yılmaz,,
10434103,,,,,71,,,20,,,substitution,,,,121746593.0,False,regular,,,False,
10434103,,,,,71,,,20,,,substitution,,,,121746594.0,False,regular,,,False,
10434103,,,,,70,,,21,,,card,Valentin Rosier,Foul,False,120742385.0,True,yellow,842419.0,Valentin Rosier,,
10434103,,,,,70,,,21,,,card,Arthur Masuaku,Argument,False,120742384.0,True,yellow,174975.0,Arthur Masuaku,,
10434103,,,,,67,,,24,,,card,Romain Saïss,Foul,False,120742377.0,True,yellow,187729.0,Romain Saïss,,
10434103,,,,,62,,,29,,,substitution,,,,121746539.0,False,regular,,,False,
10434103,,,,,62,,,29,,,substitution,,,,121746540.0,False,regular,,,False,
10434103,,2.0,1.0,,58,,,33,,,goal,,,,168772105.0,True,regular,795421.0,Amir Hadžiahmetović,,
10434103,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434103,,,,,45,3.0,,1,,,card,Milot Rashica,Foul,False,120742244.0,False,yellow,800411.0,Milot Rashica,,
10434103,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10434103,,1.0,1.0,,35,,,11,,,goal,,,,168770471.0,True,regular,187729.0,Romain Saïss,,
10434103,,0.0,1.0,,20,,,26,,,goal,,,,168769958.0,False,regular,233114.0,Mauro Icardi,,
