match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11408486,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408486,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11408486,,,,,84,,,7,,,substitution,,122464902.0,False,False,regular,,,,,
11408486,,,,,84,,,7,,,substitution,,122464903.0,False,False,regular,,,,,
11408486,,,,,84,,,7,,,substitution,,122464901.0,False,False,regular,,,,,
11408486,,,,,78,,,13,,,substitution,,122464869.0,False,True,regular,,,,,
11408486,,,,,69,,,22,,,substitution,,122464850.0,False,True,regular,,,,,
11408486,,,,,64,,,27,,,substitution,,122464820.0,False,False,regular,,,,,
11408486,,,,,55,,,36,,,substitution,,122464793.0,False,True,regular,,,,,
11408486,,,,,55,,,36,,,substitution,,122464792.0,False,True,regular,,,,,
11408486,,,,,54,,,37,,,substitution,,122464791.0,False,True,regular,,,,,
11408486,,3.0,2.0,,53,,,38,,,goal,,179183858.0,,True,regular,895764.0,Pedro Gonçalves,,,
11408486,,,,,52,,,39,,,substitution,,122464771.0,False,False,regular,,,,,
11408486,,2.0,2.0,,50,,,41,,,goal,,179183715.0,,False,regular,101973.0,Zé Luís,,,
11408486,,,,,48,,,43,,,card,,121179056.0,,True,yellow,787640.0,Jeremiah St. Juste,Jeremiah St. Juste,Foul,False
11408486,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408486,,,,,45,1.0,,1,,,card,,121178952.0,,False,yellow,101973.0,Zé Luís,Zé Luís,Foul,False
11408486,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11408486,,,,,40,,,6,,,card,,121178876.0,,False,yellow,97622.0,Zach Muscat,Zach Muscat,Foul,False
11408486,,2.0,1.0,,32,,,14,,,goal,,179181888.0,,False,regular,1125839.0,Mohamed Belloumi,,,
11408486,,2.0,0.0,,29,,,17,,,goal,,179181714.0,,True,regular,804508.0,Viktor Gyökeres,,,
11408486,,,,,22,,,24,,,card,,121178806.0,,False,yellow,915638.0,Fabrício Isidoro,Fabrício Isidoro,Foul,False
11408486,,1.0,0.0,,11,,,35,,,goal,,179180618.0,,True,regular,861979.0,Daniel Bragança,,,
