match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14573088,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573088,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14573088,,,,,87,,,4,,,substitution,,125192167.0,False,True,regular,,,,,
14573088,,,,,87,,,4,,,substitution,,125192148.0,False,True,regular,,,,,
14573088,,,,,84,,,7,,,card,,124385975.0,,True,yellow,Radim Breite,Argument,False,68819.0,Radim Breite
14573088,,,,,79,,,12,,,card,,124385935.0,,True,yellow,Michal Beran,Foul,False,987805.0,Michal Beran
14573088,,,,,75,,,16,,,substitution,,125192020.0,False,False,regular,,,,,
14573088,,,,,75,,,16,,,substitution,,125192019.0,False,False,regular,,,,,
14573088,,,,,69,,,22,,,substitution,,125191947.0,False,True,regular,,,,,
14573088,,,,,69,,,22,,,substitution,,125191948.0,False,True,regular,,,,,
14573088,,,,,58,,,33,,,substitution,,125191840.0,True,True,injury,,,,,
14573088,,,,,46,,,45,,,substitution,,125191761.0,False,False,regular,,,,,
14573088,,,,,46,,,45,,,substitution,,125191756.0,True,False,injury,,,,,
14573088,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573088,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14573088,,2.0,1.0,,42,,,4,,,goal,,330546601.0,,True,regular,,,,1030309.0,Abubakar Ghali
14573088,,1.0,1.0,,29,,,17,,,goal,,330545569.0,,False,regular,,,,1134410.0,Ivica Vidović
14573088,,,,,27,,,19,,,substitution,,125191621.0,True,False,injury,,,,,
14573088,,,,,18,,,28,,,card,,124385559.0,,False,yellow,Darko Hrka,Foul,False,910378.0,Darko Hrka
14573088,,,,,13,,,33,,,card,,124385533.0,,False,yellow,Vitaliy Lisakovich,Foul,False,839301.0,Vitaliy Lisakovich
14573088,,1.0,0.0,,8,,,38,,,goal,,330543938.0,,True,regular,,,,1030309.0,Abubakar Ghali
