match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13981424,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981424,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13981424,,,,,89,,,2,,,substitution,,124333951.0,False,True,regular,,,,,
13981424,,,,,88,,,3,,,substitution,,124333987.0,False,False,regular,,,,,
13981424,,,,,88,,,3,,,substitution,,124333967.0,False,False,regular,,,,,
13981424,,2.0,0.0,,84,,,7,,,goal,,321223371.0,,True,regular,832208.0,Dušan Vlahović,,,
13981424,,,,,83,,,8,,,card,,123780979.0,,True,red,917048.0,Andrea Cambiaso,Andrea Cambiaso,Violent conduct,False
13981424,,,,,80,,,11,,,substitution,,124333847.0,False,True,regular,,,,,
13981424,,,,,80,,,11,,,substitution,,124333863.0,False,True,regular,,,,,
13981424,,,,,80,,,11,,,substitution,,124333848.0,False,False,regular,,,,,
13981424,,,,,70,,,21,,,card,,123780908.0,,False,yellow,957921.0,Oliver Sørensen,Oliver Sørensen,Foul,False
13981424,,1.0,0.0,,59,,,32,,,goal,,321222390.0,,True,regular,935564.0,Jonathan David,,,
13981424,,,,,57,,,34,,,substitution,,124333675.0,False,True,regular,,,,,
13981424,,,,,57,,,34,,,substitution,,124333666.0,False,True,regular,,,,,
13981424,,,,,57,,,34,,,substitution,,124333667.0,False,False,regular,,,,,
13981424,,,,,56,,,35,,,card,,123780894.0,,False,yellow,905351.0,Zion Suzuki,Zion Suzuki,Time wasting,False
13981424,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981424,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13981424,,,,,14,,,32,,,card,,123780254.0,,True,yellow,1128063.0,Federico Gatti,Federico Gatti,Foul,False
13981424,,,,,-5,,,6,,,card,,123780532.0,,True,yellow,,,Igor Tudor,Argument,False
