match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11352416,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352416,,,,,90,8.0,,1,,,substitution,122591504.0,False,False,regular,,,,,,
11352416,,,,,90,7.0,,1,,,card,121265171.0,,True,yellow,Lucas Paquetá,Foul,False,839981.0,Lucas Paquetá,
11352416,,,,,90,2.0,,1,,,substitution,122591471.0,False,False,regular,,,,,,
11352416,,,,,90,2.0,,1,,,substitution,122591470.0,False,False,regular,,,,,,
11352416,,,,,90,1.0,,1,,,substitution,122591469.0,True,True,injury,,,,,,
11352416,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,11.0
11352416,,,,,82,,,9,,,substitution,122591402.0,False,True,regular,,,,,,
11352416,,,,,82,,,9,,,card,121265097.0,,False,yellow,Bobby Decordova-Reid,Foul,False,151499.0,Bobby Decordova-Reid,
11352416,,,,,74,,,17,,,substitution,122591353.0,False,False,regular,,,,,,
11352416,,,,,74,,,17,,,substitution,122591352.0,False,False,regular,,,,,,
11352416,,0.0,2.0,,72,,,19,,,goal,181068703.0,,False,regular,,,,285949.0,Andreas Pereira,
11352416,,,,,69,,,22,,,substitution,122591304.0,False,True,regular,,,,,,
11352416,,,,,69,,,22,,,substitution,122591303.0,False,True,regular,,,,,,
11352416,,,,,61,,,30,,,card,121265009.0,,False,yellow,Andreas Pereira,Foul,False,285949.0,Andreas Pereira,
11352416,,,,,60,,,31,,,substitution,122591235.0,True,True,injury,,,,,,
11352416,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352416,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11352416,,0.0,1.0,,9,,,37,,,goal,181064963.0,,False,regular,,,,285949.0,Andreas Pereira,
