match_id,period,group,name,home,away
14566774,ALL,Match overview,Ball possession,49%,51%
14566774,ALL,Match overview,Distance covered,117.5 km,120.7 km
14566774,ALL,Match overview,Expected goals,0.98,1.42
14566774,ALL,Match overview,Big chances,3,3
14566774,ALL,Match overview,Total shots,15,17
14566774,ALL,Match overview,Goalkeeper saves,5,4
14566774,ALL,Match overview,Number of sprints,113,110
14566774,ALL,Match overview,Corner kicks,7,6
14566774,ALL,Match overview,Fouls,12,8
14566774,ALL,Match overview,Passes,490,527
14566774,ALL,Match overview,Tackles,11,19
14566774,ALL,Match overview,Free kicks,8,12
14566774,ALL,Match overview,Yellow cards,0,1
14566774,ALL,Shots,Total shots,15,17
14566774,ALL,Shots,Shots on target,6,6
14566774,ALL,Shots,Hit woodwork,0,1
14566774,ALL,Shots,Shots off target,6,7
14566774,ALL,Shots,Blocked shots,3,4
14566774,ALL,Shots,Shots inside box,8,12
14566774,ALL,Shots,Shots outside box,7,5
14566774,ALL,Attack,Big chances scored,1,1
14566774,ALL,Attack,Big chances missed,2,2
14566774,ALL,Attack,Through balls,0,3
14566774,ALL,Attack,Touches in penalty area,25,30
14566774,ALL,Attack,Fouled in final third,0,1
14566774,ALL,Attack,Offsides,1,2
14566774,ALL,Passes,Accurate passes,416,451
14566774,ALL,Passes,Throw-ins,12,9
14566774,ALL,Passes,Final third entries,49,61
14566774,ALL,Passes,Final third phase,83/105 (79%),133/171 (78%)
14566774,ALL,Passes,Long balls,23/46 (50%),14/31 (45%)
14566774,ALL,Passes,Crosses,4/23 (17%),5/17 (29%)
14566774,ALL,Duels,Duels,43%,57%
14566774,ALL,Duels,Dispossessed,8,7
14566774,ALL,Duels,Ground duels,24/62 (39%),38/62 (61%)
14566774,ALL,Duels,Aerial duels,15/28 (54%),13/28 (46%)
14566774,ALL,Duels,Dribbles,5/16 (31%),8/12 (67%)
14566774,ALL,Defending,Tackles won,55%,42%
14566774,ALL,Defending,Total tackles,11,19
14566774,ALL,Defending,Interceptions,8,10
14566774,ALL,Defending,Recoveries,41,46
14566774,ALL,Defending,Clearances,23,27
14566774,ALL,Defending,Errors lead to a shot,1,0
14566774,ALL,Goalkeeping,Total saves,5,4
14566774,ALL,Goalkeeping,Goals prevented,-0.00,-0.19
14566774,ALL,Goalkeeping,Big saves,2,0
14566774,ALL,Goalkeeping,High claims,0,1
14566774,ALL,Goalkeeping,Goal kicks,10,10
14566774,1ST,Match overview,Ball possession,43%,57%
14566774,1ST,Match overview,Expected goals,0.29,0.44
14566774,1ST,Match overview,Big chances,1,0
14566774,1ST,Match overview,Total shots,3,8
14566774,1ST,Match overview,Goalkeeper saves,3,1
14566774,1ST,Match overview,Number of sprints,0,0
14566774,1ST,Match overview,Corner kicks,0,1
14566774,1ST,Match overview,Fouls,10,6
14566774,1ST,Match overview,Passes,234,314
14566774,1ST,Match overview,Tackles,5,10
14566774,1ST,Match overview,Free kicks,6,10
14566774,1ST,Match overview,Yellow cards,0,1
14566774,1ST,Shots,Total shots,3,8
14566774,1ST,Shots,Shots on target,2,3
14566774,1ST,Shots,Hit woodwork,0,0
14566774,1ST,Shots,Shots off target,1,3
14566774,1ST,Shots,Blocked shots,0,2
14566774,1ST,Shots,Shots inside box,2,4
14566774,1ST,Shots,Shots outside box,1,4
14566774,1ST,Attack,Big chances scored,1,0
14566774,1ST,Attack,Big chances missed,0,0
14566774,1ST,Attack,Through balls,0,1
14566774,1ST,Attack,Fouled in final third,0,1
14566774,1ST,Attack,Offsides,0,2
14566774,1ST,Passes,Accurate passes,193,273
14566774,1ST,Passes,Throw-ins,8,5
14566774,1ST,Passes,Final third entries,23,34
14566774,1ST,Passes,Long balls,12/29 (41%),7/15 (47%)
14566774,1ST,Passes,Crosses,0/5 (0%),1/4 (25%)
14566774,1ST,Duels,Duels,41%,59%
14566774,1ST,Duels,Dispossessed,4,3
14566774,1ST,Duels,Ground duels,14/37 (38%),23/37 (62%)
14566774,1ST,Duels,Aerial duels,4/7 (57%),3/7 (43%)
14566774,1ST,Duels,Dribbles,3/9 (33%),3/5 (60%)
14566774,1ST,Defending,Tackles won,40%,50%
14566774,1ST,Defending,Total tackles,5,10
14566774,1ST,Defending,Interceptions,5,4
14566774,1ST,Defending,Recoveries,19,24
14566774,1ST,Defending,Clearances,11,11
14566774,1ST,Goalkeeping,Total saves,3,1
14566774,1ST,Goalkeeping,Goal kicks,5,3
14566774,2ND,Match overview,Ball possession,55%,45%
14566774,2ND,Match overview,Expected goals,0.69,0.99
14566774,2ND,Match overview,Big chances,2,3
14566774,2ND,Match overview,Total shots,12,9
14566774,2ND,Match overview,Goalkeeper saves,2,3
14566774,2ND,Match overview,Number of sprints,0,0
14566774,2ND,Match overview,Corner kicks,7,5
14566774,2ND,Match overview,Fouls,2,2
