match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437525,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437525,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12437525,,,,,85,,,6,,,substitution,,123881411.0,False,True,regular,,,,,
12437525,,,,,85,,,6,,,substitution,,123881410.0,False,True,regular,,,,,
12437525,,,,,80,,,11,,,substitution,,123881362.0,False,False,regular,,,,,
12437525,,,,,76,,,15,,,card,,123358676.0,,False,yellow,Yvan Neyou,Foul,False,869931.0,Yvan Neyou
12437525,,,,,76,,,15,,,substitution,,123881328.0,False,False,regular,,,,,
12437525,,,,,76,,,15,,,substitution,,123881327.0,False,False,regular,,,,,
12437525,,,,,64,,,27,,,substitution,,123881177.0,False,True,regular,,,,,
12437525,,,,,64,,,27,,,substitution,,123881176.0,False,True,regular,,,,,
12437525,,,,,59,,,32,,,card,,123358484.0,,True,yellow,Pablo Maffeo,Foul,False,788216.0,Pablo Maffeo
12437525,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437525,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12437525,,,,,44,,,2,,,card,,123358036.0,,True,yellow,Dani Rodríguez,Foul,False,349526.0,Dani Rodríguez
12437525,,,,,-5,,,6,,,card,,123357946.0,,True,yellow,Jagoba Arrasate,Argument,False,,
