match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12504390,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504390,,,,,90,1.0,,1,,,substitution,123584729.0,False,False,regular,,,,,,
12504390,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12504390,,,,,78,,,13,,,substitution,123584672.0,False,False,regular,,,,,,
12504390,,,,,78,,,13,,,substitution,123584671.0,False,False,regular,,,,,,
12504390,,,,,74,,,17,,,substitution,123584655.0,True,True,injury,,,,,,
12504390,,,,,70,,,21,,,substitution,123584608.0,False,True,regular,,,,,,
12504390,,,,,70,,,21,,,substitution,123584609.0,False,True,regular,,,,,,
12504390,,,,,70,,,21,,,substitution,123584611.0,False,False,regular,,,,,,
12504390,,,,,69,,,22,,,substitution,123584610.0,False,False,regular,,,,,,
12504390,,0.0,2.0,,66,,,25,,,goal,215685956.0,,False,regular,,1171451.0,Nico Paz,,,
12504390,,,,,64,,,27,,,card,121980577.0,,True,yellow,,804909.0,Albert Guðmundsson,Albert Guðmundsson,Foul,False
12504390,,,,,57,,,34,,,card,121980345.0,,False,yellow,,1086286.0,Máximo Perrone,Máximo Perrone,Foul,False
12504390,,,,,55,,,36,,,substitution,123584428.0,False,True,regular,,,,,,
12504390,,,,,55,,,36,,,substitution,123584427.0,False,True,regular,,,,,,
12504390,,,,,53,,,38,,,card,121979769.0,,True,yellow,,869795.0,Michael Folorunsho,Michael Folorunsho,Argument,False
12504390,,,,,52,,,39,,,card,121979770.0,,False,yellow,,295133.0,Edoardo Goldaniga,Edoardo Goldaniga,Argument,False
12504390,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504390,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12504390,,0.0,1.0,,41,,,5,,,goal,215519557.0,,False,regular,,1493689.0,Assane Diao,,,
12504390,,,,,27,,,19,,,card,121977321.0,,True,yellow,,377118.0,Robin Gosens,Robin Gosens,Foul,False
