match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437838,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437838,,,,,90,6.0,,1,,,card,Alejandro Balde,Argument,False,121848901.0,False,yellow,997035.0,Alejandro Balde,,
12437838,,,,,90,5.0,,1,,,card,Ismael Bekhoucha,Argument,False,121848900.0,True,yellow,1895964.0,Ismael Bekhoucha,,
12437838,,,,,90,5.0,,1,,,card,Raphinha,Argument,False,121848897.0,False,yellow,831005.0,Raphinha,,
12437838,,,,,90,2.0,,1,,,substitution,,,,123474352.0,True,regular,,,False,
12437838,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12437838,,,,,86,,,5,,,card,Djené,Foul,False,121848881.0,True,yellow,307702.0,Djené,,
12437838,,,,,81,,,10,,,substitution,,,,123474316.0,False,regular,,,False,
12437838,,,,,66,,,25,,,substitution,,,,123474212.0,True,regular,,,False,
12437838,,,,,66,,,25,,,substitution,,,,123474211.0,True,regular,,,False,
12437838,,,,,62,,,29,,,substitution,,,,123474164.0,False,regular,,,False,
12437838,,,,,53,,,38,,,card,Yellu Santiago,Argument,False,121848769.0,True,yellow,1211005.0,Yellu Santiago,,
12437838,,,,,49,,,42,,,substitution,,,,123474081.0,True,injury,,,True,
12437838,,,,,46,,,45,,,substitution,,,,123474034.0,False,regular,,,False,
12437838,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437838,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12437838,,1.0,1.0,,34,,,12,,,goal,,,,194349484.0,True,regular,385888.0,Mauro Arambarri,,
12437838,,0.0,1.0,,9,,,37,,,goal,,,,194347105.0,False,regular,827212.0,Jules Koundé,,
12437838,,,,,-5,,,6,,,card,José Bordalás,Argument,False,121848893.0,True,yellow,,,,
12437838,,,,,-5,,,6,,,card,Hans-Dieter Flick,Argument,False,121848894.0,False,yellow,,,,
