match_id,period,group,name,home,away
10838065,ALL,Match overview,Ball possession,54%,46%
10838065,ALL,Match overview,Big chances,2,0
10838065,ALL,Match overview,Total shots,14,3
10838065,ALL,Match overview,Goalkeeper saves,0,6
10838065,ALL,Match overview,Corner kicks,5,2
10838065,ALL,Match overview,Fouls,9,16
10838065,ALL,Match overview,Passes,643,543
10838065,ALL,Match overview,Tackles,25,20
10838065,ALL,Match overview,Free kicks,16,9
10838065,ALL,Match overview,Yellow cards,2,2
10838065,ALL,Shots,Total shots,14,3
10838065,ALL,Shots,Shots on target,6,0
10838065,ALL,Shots,Hit woodwork,0,0
10838065,ALL,Shots,Shots off target,3,3
10838065,ALL,Shots,Blocked shots,5,0
10838065,ALL,Shots,Shots inside box,11,1
10838065,ALL,Shots,Shots outside box,3,2
10838065,ALL,Attack,Big chances scored,1,0
10838065,ALL,Attack,Big chances missed,1,0
10838065,ALL,Attack,Through balls,1,0
10838065,ALL,Attack,Fouled in final third,3,0
10838065,ALL,Attack,Offsides,0,2
10838065,ALL,Passes,Accurate passes,558,463
10838065,ALL,Passes,Throw-ins,22,26
10838065,ALL,Passes,Final third entries,57,63
10838065,ALL,Passes,Long balls,18/34 (53%),24/52 (46%)
10838065,ALL,Passes,Crosses,7/16 (44%),1/8 (13%)
10838065,ALL,Duels,Duels,59%,41%
10838065,ALL,Duels,Dispossessed,8,18
10838065,ALL,Duels,Ground duels,46/79 (58%),33/79 (42%)
10838065,ALL,Duels,Aerial duels,9/14 (64%),5/14 (36%)
10838065,ALL,Duels,Dribbles,5/17 (29%),4/11 (36%)
10838065,ALL,Defending,Tackles won,52%,70%
10838065,ALL,Defending,Total tackles,25,20
10838065,ALL,Defending,Interceptions,4,8
10838065,ALL,Defending,Clearances,7,10
10838065,ALL,Goalkeeping,Total saves,0,6
10838065,ALL,Goalkeeping,Goal kicks,6,3
10838065,1ST,Match overview,Ball possession,51%,49%
10838065,1ST,Match overview,Big chances,1,0
10838065,1ST,Match overview,Total shots,8,2
10838065,1ST,Match overview,Goalkeeper saves,0,3
10838065,1ST,Match overview,Corner kicks,4,1
10838065,1ST,Match overview,Passes,313,298
10838065,1ST,Match overview,Tackles,12,8
10838065,1ST,Match overview,Free kicks,6,4
10838065,1ST,Match overview,Yellow cards,0,0
10838065,1ST,Shots,Total shots,8,2
10838065,1ST,Shots,Shots on target,4,0
10838065,1ST,Shots,Hit woodwork,0,0
10838065,1ST,Shots,Shots off target,1,2
10838065,1ST,Shots,Blocked shots,3,0
10838065,1ST,Shots,Shots inside box,7,1
10838065,1ST,Shots,Shots outside box,1,1
10838065,1ST,Attack,Big chances scored,1,0
10838065,1ST,Attack,Big chances missed,0,0
10838065,1ST,Attack,Through balls,1,0
10838065,1ST,Attack,Fouled in final third,1,0
10838065,1ST,Attack,Offsides,0,1
10838065,1ST,Passes,Accurate passes,275,263
10838065,1ST,Passes,Throw-ins,11,9
10838065,1ST,Passes,Final third entries,29,36
10838065,1ST,Passes,Long balls,9/16 (56%),12/22 (55%)
10838065,1ST,Passes,Crosses,4/8 (50%),0/4 (0%)
10838065,1ST,Duels,Duels,64%,36%
10838065,1ST,Duels,Dispossessed,3,8
10838065,1ST,Duels,Ground duels,21/35 (60%),14/35 (40%)
10838065,1ST,Duels,Aerial duels,6/7 (86%),1/7 (14%)
10838065,1ST,Duels,Dribbles,3/8 (38%),2/6 (33%)
10838065,1ST,Defending,Tackles won,50%,75%
10838065,1ST,Defending,Total tackles,12,8
10838065,1ST,Defending,Interceptions,1,7
10838065,1ST,Defending,Clearances,5,5
10838065,1ST,Goalkeeping,Total saves,0,3
10838065,1ST,Goalkeeping,Goal kicks,4,1
10838065,2ND,Match overview,Ball possession,57%,43%
10838065,2ND,Match overview,Big chances,1,0
10838065,2ND,Match overview,Total shots,6,1
10838065,2ND,Match overview,Goalkeeper saves,0,3
10838065,2ND,Match overview,Corner kicks,1,1
10838065,2ND,Match overview,Passes,330,245
10838065,2ND,Match overview,Tackles,13,12
10838065,2ND,Match overview,Free kicks,10,5
10838065,2ND,Match overview,Yellow cards,2,2
10838065,2ND,Shots,Total shots,6,1
10838065,2ND,Shots,Shots on target,2,0
10838065,2ND,Shots,Hit woodwork,0,0
10838065,2ND,Shots,Shots off target,2,1
10838065,2ND,Shots,Blocked shots,2,0
10838065,2ND,Shots,Shots inside box,4,0
10838065,2ND,Shots,Shots outside box,2,1
10838065,2ND,Attack,Big chances scored,0,0
10838065,2ND,Attack,Big chances missed,1,0
10838065,2ND,Attack,Through balls,0,0
10838065,2ND,Attack,Fouled in final third,2,0
10838065,2ND,Attack,Offsides,0,1
10838065,2ND,Passes,Accurate passes,283,200
10838065,2ND,Passes,Throw-ins,11,17
10838065,2ND,Passes,Final third entries,28,27
10838065,2ND,Passes,Long balls,9/18 (50%),12/30 (40%)
10838065,2ND,Passes,Crosses,3/8 (38%),1/4 (25%)
10838065,2ND,Duels,Duels,55%,45%
10838065,2ND,Duels,Dispossessed,5,10
10838065,2ND,Duels,Ground duels,25/44 (57%),19/44 (43%)
10838065,2ND,Duels,Aerial duels,3/7 (43%),4/7 (57%)
10838065,2ND,Duels,Dribbles,2/9 (22%),2/5 (40%)
10838065,2ND,Defending,Tackles won,54%,67%
10838065,2ND,Defending,Total tackles,13,12
10838065,2ND,Defending,Interceptions,3,1
10838065,2ND,Defending,Clearances,2,5
10838065,2ND,Goalkeeping,Total saves,0,3
10838065,2ND,Goalkeeping,Goal kicks,2,2
