match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14083117,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083117,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083117,,,,,82,,,9,,,substitution,,125391447.0,False,False,regular,,,,,
14083117,,,,,82,,,9,,,substitution,,125391440.0,False,False,regular,,,,,
14083117,,,,,82,,,9,,,substitution,,125391439.0,False,False,regular,,,,,
14083117,,,,,79,,,12,,,substitution,,125391414.0,False,True,regular,,,,,
14083117,,,,,75,,,16,,,substitution,,125391340.0,False,True,regular,,,,,
14083117,,3.0,0.0,,73,,,18,,,goal,,336082737.0,,True,regular,1402912.0,Lamine Yamal,,,
14083117,,,,,66,,,25,,,substitution,,125391238.0,False,False,regular,,,,,
14083117,,,,,66,,,25,,,substitution,,125391239.0,False,False,regular,,,,,
14083117,,,,,60,,,31,,,substitution,,125391237.0,False,True,regular,,,,,
14083117,,,,,60,,,31,,,substitution,,125391236.0,False,True,regular,,,,,
14083117,,2.0,0.0,,57,,,34,,,goal,,336082005.0,,True,regular,831005.0,Raphinha,,,
14083117,,1.0,0.0,,52,,,39,,,goal,,336079279.0,,True,regular,789071.0,Dani Olmo,,,
14083117,,,,,46,,,45,,,substitution,,125391038.0,False,True,regular,,,,,
14083117,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083117,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14083117,,,,,43,,,3,,,card,,124554054.0,,False,yellow,345333.0,David Costas,David Costas,Foul,False
14083117,,,,,33,,,13,,,card,,124553975.0,,False,yellow,368922.0,Aarón Escandell,Aarón Escandell,Argument,False
14083117,,,,,9,,,37,,,card,,124553792.0,,True,yellow,1094827.0,Gerard Martín,Gerard Martín,Foul,False
