match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12117114,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117114,,,,,90,6.0,,1,,,substitution,122842336.0,False,False,regular,,,,,,
12117114,,,,,90,6.0,,1,,,substitution,122842335.0,False,False,regular,,,,,,
12117114,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12117114,,,,,88,,,3,,,card,121420736.0,,True,yellow,,Alan Patrick,Foul,False,124997.0,Alan Patrick
12117114,,,,,84,,,7,,,substitution,122842318.0,True,False,injury,,,,,,
12117114,,,,,81,,,10,,,substitution,122842313.0,False,True,regular,,,,,,
12117114,,1.0,2.0,,80,,,11,,,goal,184478046.0,,True,regular,,,,,850023.0,Fabricio Bustos
12117114,,,,,78,,,13,,,card,121420722.0,,True,yellow,,Wesley,Argument,False,985766.0,Wesley Ribeiro
12117114,,,,,76,,,15,,,card,121420718.0,,False,yellow,,Bruno Praxedes,Foul,False,1018093.0,Bruno Praxedes
12117114,,0.0,2.0,,72,,,19,,,goal,184477971.0,,False,regular,,,,,1463561.0,Lyncon
12117114,,,,,66,,,25,,,substitution,122842290.0,False,True,regular,,,,,,
12117114,,0.0,1.0,,61,,,30,,,goal,184477649.0,,False,regular,,,,,1105970.0,Adson
12117114,,,,,60,,,31,,,substitution,122842285.0,False,False,regular,,,,,,
12117114,,,,,60,,,31,,,substitution,122842284.0,False,False,regular,,,,,,
12117114,,,,,50,,,41,,,card,121420697.0,,False,yellow,,Paulo Henrique,Time wasting,False,1021721.0,Paulo Henrique
12117114,,,,,46,,,45,,,substitution,122842272.0,True,False,injury,,,,,,
12117114,,,,,46,,,45,,,substitution,122842271.0,False,True,regular,,,,,,
12117114,,,,,46,,,45,,,substitution,122842270.0,False,True,regular,,,,,,
12117114,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117114,,,,,45,2.0,,1,,,substitution,122842257.0,True,True,injury,,,,,,
12117114,,,,,45,0.0,,1,,,injuryTime,,,,,7.0,,,,,
