match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10433979,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433979,,,,,90,2.0,,1,,,substitution,121500346.0,False,True,regular,,,,,,
10433979,,,,,90,,,1,,,substitution,121500335.0,False,False,regular,,,,,,
10433979,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10433979,,,,,83,,,8,,,substitution,121500285.0,False,True,regular,,,,,,
10433979,,,,,82,,,9,,,card,120584795.0,,True,yellow,,Salih Uçan,Foul,False,135695.0,Salih Uçan
10433979,,,,,77,,,14,,,card,120584782.0,,False,yellow,,Raoul Petretta,Foul,False,788275.0,Raoul Petretta
10433979,,2.0,1.0,,69,,,22,,,goal,167644804.0,,False,regular,,,,,791087.0,Ahmet Engin
10433979,,,,,65,,,26,,,substitution,121500252.0,False,False,regular,,,,,,
10433979,,,,,63,,,28,,,substitution,121500248.0,False,True,regular,,,,,,
10433979,,,,,63,,,28,,,substitution,121500247.0,False,True,regular,,,,,,
10433979,,,,,53,,,38,,,card,120584728.0,,True,yellow,,Welinton,Foul,False,76529.0,Welinton
10433979,,,,,49,,,42,,,card,120584719.0,,False,yellow,,Ryan Donk,Foul,False,14900.0,Ryan Donk
10433979,,,,,46,,,45,,,substitution,121500181.0,False,False,regular,,,,,,
10433979,,,,,46,,,45,,,substitution,121500180.0,False,False,regular,,,,,,
10433979,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433979,,2.0,0.0,,45,6.0,,1,,,goal,167643636.0,,True,regular,,,,,252215.0,Wout Weghorst
10433979,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10433979,,,,,33,,,13,,,card,120584554.0,,False,yellow,,Mamadou Fall,Foul,False,822228.0,Mamadou Fall
10433979,,,,,33,,,13,,,card,120584553.0,,False,yellow,,Haris Hajradinović,Argument,False,254979.0,Haris Hajradinović
10433979,,,,,29,,,17,,,substitution,121499767.0,True,False,injury,,,,,,
10433979,,1.0,0.0,,28,,,18,,,goal,167643138.0,,True,regular,,,,,72127.0,Cenk Tosun
10433979,,,,,-5,,,6,,,card,120584543.0,,False,yellow,,Selçuk Inan,Argument,False,,
