match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12450917,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450917,,,,,90,4.0,,1,,,card,Duje Ćaleta-Car,Foul,False,121775430.0,False,yellow,257091.0,Duje Ćaleta-Car,,,
12450917,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12450917,,,,,89,,,2,,,substitution,,,,123373225.0,False,regular,,,,False,
12450917,,0.0,3.0,,88,,,3,,,goal,,,,192167034.0,False,regular,1009372.0,Georges Mikautadze,,,
12450917,,,,,82,,,9,,,substitution,,,,123373214.0,False,regular,,,,False,
12450917,,,,,82,,,9,,,substitution,,,,123373213.0,False,regular,,,,False,
12450917,,,,,76,,,15,,,substitution,,,,123373191.0,True,regular,,,,False,
12450917,,,,,76,,,15,,,substitution,,,,123373189.0,True,regular,,,,False,
12450917,,,,,76,,,15,,,substitution,,,,123373190.0,True,regular,,,,False,
12450917,,,,,68,,,23,,,substitution,,,,123373166.0,False,regular,,,,False,
12450917,,,,,68,,,23,,,substitution,,,,123373165.0,False,regular,,,,False,
12450917,,,,,66,,,25,,,substitution,,,,123373148.0,True,regular,,,,False,
12450917,,,,,55,,,36,,,substitution,,,,123373129.0,True,regular,,,,False,
12450917,,0.0,2.0,,55,,,36,,,goal,,,,192165039.0,False,regular,979128.0,Rayan Cherki,,,
12450917,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450917,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12450917,,0.0,1.0,,26,,,20,,,goal,,,,192161454.0,False,regular,158243.0,Nicolás Tagliafico,,,
12450917,,,,,14,,,32,,,varDecision,,,,30029.0,True,cardUpgrade,1102503.0,Ahmadou Bamba Dieng,,,True
12450917,,,,,13,,,33,,,card,Ahmadou Bamba Dieng,Foul,False,121781648.0,True,yellow,1102503.0,Ahmadou Bamba Dieng,,,
12450917,,,,,13,,,33,,,card,Alexandre Lacazette,Argument,False,121775318.0,False,yellow,50070.0,Alexandre Lacazette,,,
