match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12514217,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514217,,,,,90,10.0,,1,,,card,Leonardo Lelo,Argument,False,121880559.0,False,yellow,1006865.0,Leonardo Lelo,,
12514217,,,,,90,10.0,,1,,,card,Ricardinho,Argument,False,121880558.0,True,yellow,1094399.0,Ricardinho,,
12514217,,,,,90,2.0,,1,,,card,Miguel Sousa,Foul,False,121880192.0,False,yellow,936367.0,Miguel Sousa,,
12514217,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,
12514217,,,,,85,,,6,,,substitution,,,,123523077.0,True,regular,,,,False
12514217,,,,,85,,,6,,,substitution,,,,123523076.0,True,regular,,,,False
12514217,,,,,79,,,12,,,substitution,,,,123523036.0,False,regular,,,,False
12514217,,,,,79,,,12,,,substitution,,,,123523035.0,False,regular,,,,False
12514217,,,,,79,,,12,,,substitution,,,,123523034.0,False,regular,,,,False
12514217,,,,,78,,,13,,,substitution,,,,123523033.0,True,regular,,,,False
12514217,,,,,71,,,20,,,card,Vinícius Lopes,Foul,False,121880122.0,True,yellow,1001753.0,Vinícius Lopes,,
12514217,,,,,69,,,22,,,substitution,,,,123522966.0,False,regular,,,,False
12514217,,,,,68,,,23,,,substitution,,,,123522965.0,False,regular,,,,False
12514217,,,,,67,,,24,,,card,Andrian Kraev,Foul,False,121880112.0,False,yellow,857374.0,Andrian Kraev,,
12514217,,,,,61,,,30,,,card,Adriano Firmino,Foul,False,121880084.0,True,yellow,989383.0,Adriano Firmino,,
12514217,,2.0,1.0,,57,,,34,,,goal,,,,195162036.0,True,regular,1019184.0,Serginho,,
12514217,,,,,54,,,37,,,substitution,,,,123522824.0,True,regular,,,,False
12514217,,1.0,1.0,,48,,,43,,,goal,,,,195161173.0,True,regular,1105841.0,Matheus Araújo,,
12514217,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514217,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12514217,,0.0,1.0,,43,,,3,,,goal,,,,195158504.0,False,regular,851285.0,Nuno Moreira,,
