match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12476425,FT,1.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476425,,,,,90,2.0,,1,,,card,Odin Bailey,Foul,False,121478312.0,True,yellow,930855.0,Odin Bailey,,
12476425,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12476425,,1.0,6.0,,88,,,3,,,goal,,,,185875281.0,False,regular,994995.0,Jack Vale,,
12476425,,,,,83,,,8,,,substitution,,,,122933418.0,True,regular,,,,False
12476425,,,,,82,,,9,,,substitution,,,,122933417.0,True,regular,,,,False
12476425,,1.0,5.0,,72,,,19,,,goal,,,,185874709.0,False,regular,941164.0,Makhtar Gueye,,
12476425,,1.0,4.0,,67,,,24,,,goal,,,,185874586.0,True,regular,1909794.0,Nathaniel Mapengu,,
12476425,,,,,63,,,28,,,substitution,,,,122933232.0,False,regular,,,,False
12476425,,,,,63,,,28,,,substitution,,,,122933231.0,False,regular,,,,False
12476425,,,,,63,,,28,,,substitution,,,,122933230.0,False,regular,,,,False
12476425,,,,,47,,,44,,,card,Bruno Cina,Foul,False,121478208.0,True,yellow,1909799.0,Bruno Cina,,
12476425,,,,,46,,,45,,,substitution,,,,122933162.0,True,regular,,,,False
12476425,,,,,46,,,45,,,substitution,,,,122933158.0,True,regular,,,,False
12476425,,,,,46,,,45,,,substitution,,,,122933155.0,False,regular,,,,False
12476425,,,,,46,,,45,,,substitution,,,,122933154.0,False,regular,,,,False
12476425,HT,0.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476425,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12476425,,,,,39,,,7,,,substitution,,,,122933098.0,True,injury,,,,True
12476425,,0.0,4.0,,31,,,15,,,goal,,,,185872605.0,False,regular,965226.0,Yuki Ohashi,,
12476425,,0.0,3.0,,25,,,21,,,goal,,,,185872443.0,False,regular,354782.0,Sammie Szmodics,,
12476425,,0.0,2.0,,22,,,24,,,goal,,,,185872317.0,False,regular,87185.0,Andreas Weimann,,
12476425,,0.0,1.0,,8,,,38,,,goal,,,,185871728.0,False,regular,354782.0,Sammie Szmodics,,
