match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499290,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499290,,,,,90,,,1,,,substitution,123055473.0,False,True,regular,,,,,,
12499290,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12499290,,,,,89,,,2,,,substitution,123055472.0,False,True,regular,,,,,,
12499290,,,,,89,,,2,,,substitution,123055475.0,False,False,regular,,,,,,
12499290,,,,,89,,,2,,,substitution,123055474.0,False,False,regular,,,,,,
12499290,,,,,84,,,7,,,card,121557986.0,,False,yellow,,Casper Tengstedt,Foul,False,957937.0,Casper Tengstedt
12499290,,,,,81,,,10,,,substitution,123055458.0,False,True,regular,,,,,,
12499290,,,,,67,,,24,,,substitution,123055425.0,True,False,injury,,,,,,
12499290,,,,,67,,,24,,,substitution,123055424.0,False,False,regular,,,,,,
12499290,,,,,66,,,25,,,substitution,123055423.0,False,True,regular,,,,,,
12499290,,,,,66,,,25,,,substitution,123055422.0,True,True,injury,,,,,,
12499290,,,,,53,,,38,,,substitution,123055390.0,False,False,regular,,,,,,
12499290,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499290,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12499290,,,,,44,,,2,,,card,121557886.0,,True,yellow,,Mario Gila Fuentes,Foul,False,965828.0,Mario Gila Fuentes
12499290,,,,,30,,,16,,,card,121557849.0,,False,yellow,,Jackson Tchatchoua,Foul,False,1096210.0,Jackson Tchatchoua
12499290,,,,,27,,,19,,,card,121557845.0,,True,yellow,,Nicolò Rovella,Foul,False,937324.0,Nicolò Rovella
12499290,,2.0,1.0,,20,,,26,,,goal,187167469.0,,True,regular,,,,,877013.0,Valentín Castellanos
12499290,,1.0,1.0,,7,,,39,,,goal,187167319.0,,False,regular,,,,,957937.0,Casper Tengstedt
12499290,,1.0,0.0,,5,,,41,,,goal,187167306.0,,True,regular,,,,,960080.0,Boulaye Dia
