match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12514166,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514166,,2.0,0.0,,90,3.0,,1,,,goal,192674562.0,True,regular,979221.0,Gonçalo Borges,,,,,
12514166,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12514166,,,,,89,,,2,,,substitution,123399523.0,True,regular,,,,False,,,
12514166,,,,,89,,,2,,,substitution,123399522.0,True,regular,,,,False,,,
12514166,,,,,84,,,7,,,substitution,123399514.0,True,regular,,,,False,,,
12514166,,,,,79,,,12,,,substitution,123399512.0,False,regular,,,,False,,,
12514166,,,,,79,,,12,,,substitution,123399511.0,False,regular,,,,False,,,
12514166,,,,,76,,,15,,,card,121794119.0,False,yellow,59772.0,Rúben Lima,,,Rúben Lima,Foul,False
12514166,,,,,74,,,17,,,card,121794117.0,False,yellowRed,1002045.0,Danilo Veiga,,,Danilo Veiga,Foul,False
12514166,,,,,69,,,22,,,substitution,123399494.0,True,regular,,,,False,,,
12514166,,,,,68,,,23,,,substitution,123399493.0,True,regular,,,,False,,,
12514166,,,,,65,,,26,,,substitution,123399487.0,False,regular,,,,False,,,
12514166,,,,,65,,,26,,,substitution,123399489.0,False,regular,,,,False,,,
12514166,,,,,65,,,26,,,substitution,123399488.0,False,regular,,,,False,,,
12514166,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514166,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12514166,,,,,33,,,13,,,card,121793956.0,False,yellow,1002045.0,Danilo Veiga,,,Danilo Veiga,Unallowed field entering,False
12514166,,1.0,0.0,,12,,,34,,,goal,192671427.0,True,regular,954056.0,Nico González,,,,,
