match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10388223,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388223,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
10388223,,,,,85,,,6,,,substitution,,121607221.0,False,True,regular,,,,,,
10388223,,,,,85,,,6,,,substitution,,121607220.0,False,True,regular,,,,,,
10388223,,,,,85,,,6,,,substitution,,121607223.0,False,False,regular,,,,,,
10388223,,,,,84,,,7,,,substitution,,121607222.0,False,False,regular,,,,,,
10388223,,,,,84,,,7,,,card,,120651022.0,,True,yellow,Maximilian Arnold,Argument,False,147289.0,Maximilian Arnold,
10388223,,,,,84,,,7,,,card,,120651023.0,,False,yellow,Kristijan Jakić,Argument,False,796206.0,Kristijan Jakić,
10388223,,,,,84,,,7,,,card,,120651021.0,,True,yellow,Paulo Otávio,Argument,False,552180.0,Paulo Otávio,
10388223,,,,,75,,,16,,,substitution,,121607149.0,True,True,injury,,,,,,
10388223,,,,,74,,,17,,,substitution,,121607151.0,False,False,regular,,,,,,
10388223,,,,,74,,,17,,,substitution,,121607150.0,False,False,regular,,,,,,
10388223,,,,,68,,,23,,,substitution,,121607119.0,False,True,regular,,,,,,
10388223,,,,,58,,,33,,,card,,120650944.0,,False,yellow,Sebastian Rode,Argument,False,35194.0,Sebastian Rode,
10388223,,,,,48,,,43,,,card,,120650910.0,,True,yellow,Patrick Wimmer,Foul,False,987504.0,Patrick Wimmer,
10388223,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388223,,,,,45,4.0,,1,,,card,,120650838.0,,False,yellow,Mario Götze,Argument,False,66518.0,Mario Götze,
10388223,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10388223,,2.0,2.0,,43,,,3,,,goal,,168253124.0,,True,regular,,,,169255.0,Yannick Gerhardt,
10388223,,1.0,2.0,,26,,,20,,,goal,,168252333.0,,False,regular,,,,848287.0,Evan Ndicka,
10388223,,1.0,1.0,,22,,,24,,,goal,,168252270.0,,False,regular,,,,871706.0,Randal Kolo Muani,
10388223,,,,,11,,,35,,,varDecision,,15806.0,,True,goalNotAwarded,,,,873554.0,Omar Marmoush,False
10388223,,1.0,0.0,,10,,,36,,,goal,,168252026.0,,True,regular,,,,873554.0,Omar Marmoush,
