match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12501521,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501521,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12501521,,,,,86,,,5,,,substitution,,123948168.0,False,True,regular,,,,,
12501521,,,,,85,,,6,,,substitution,,123948167.0,False,True,regular,,,,,
12501521,,,,,84,,,7,,,substitution,,123948149.0,False,False,regular,,,,,
12501521,,,,,83,,,8,,,substitution,,123948148.0,False,False,regular,,,,,
12501521,,,,,83,,,8,,,substitution,,123948139.0,False,False,regular,,,,,
12501521,,0.0,1.0,,79,,,12,,,goal,,313086332.0,,False,regular,877201.0,Gabriel Strefezza,,,
12501521,,,,,74,,,17,,,substitution,,123948040.0,True,False,injury,,,,,
12501521,,,,,74,,,17,,,substitution,,123948039.0,False,True,regular,,,,,
12501521,,,,,73,,,18,,,substitution,,123948022.0,False,True,regular,,,,,
12501521,,,,,67,,,24,,,card,,123419171.0,,True,yellow,1394202.0,Antoine Hainaut,Antoine Hainaut,Foul,False
12501521,,,,,56,,,35,,,substitution,,123947846.0,False,False,regular,,,,,
12501521,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501521,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12501521,,,,,12,,,34,,,card,,123418548.0,,False,yellow,226974.0,Marc-Oliver Kempf,Marc-Oliver Kempf,Foul,False
