match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11450071,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11450071,,,,,90,6.0,,1,,,card,Alpaslan Öztürk,Argument,False,121177131.0,True,yellow,148857.0,Alpaslan Öztürk,,,
11450071,,,,,90,6.0,,1,,,card,Valon Ethemi,Argument,False,121177132.0,False,yellow,904945.0,Valon Ethemi,,,
11450071,,,,,90,1.0,,1,,,card,Abdoulay Diaby,Foul,False,121177114.0,True,yellow,115718.0,Abdoulay Diaby,,,
11450071,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11450071,,,,,87,,,4,,,substitution,,,,122461916.0,False,regular,,,,False,
11450071,,,,,87,,,4,,,substitution,,,,122461915.0,False,regular,,,,False,
11450071,,,,,83,,,8,,,substitution,,,,122461910.0,True,regular,,,,False,
11450071,,,,,76,,,15,,,substitution,,,,122461867.0,False,regular,,,,False,
11450071,,0.0,2.0,,73,,,18,,,goal,,,,179157693.0,False,regular,904945.0,Valon Ethemi,,,
11450071,,,,,72,,,19,,,substitution,,,,122461859.0,True,regular,,,,False,
11450071,,,,,65,,,26,,,card,Bouly Junior Sambou,Foul,False,121177040.0,False,yellow,1121419.0,Bouly Junior Sambou,,,
11450071,,,,,63,,,28,,,substitution,,,,122461840.0,False,regular,,,,False,
11450071,,,,,63,,,28,,,substitution,,,,122461839.0,False,regular,,,,False,
11450071,,,,,61,,,30,,,substitution,,,,122461835.0,True,regular,,,,False,
11450071,,,,,61,,,30,,,substitution,,,,122461836.0,True,regular,,,,False,
11450071,,,,,60,,,31,,,card,Nuno Sequeira,Foul,False,121177027.0,True,yellow,170117.0,Nuno Sequeira,,,
11450071,,,,,58,,,33,,,card,Fredrik Midtsjø,Argument,False,121177004.0,True,yellow,98198.0,Fredrik Midtsjø,,,
11450071,,,,,58,,,33,,,card,Teenage Hadebe,Foul,False,121177005.0,False,yellow,864666.0,Teenage Hadebe,,,
11450071,,,,,55,,,36,,,card,Joher Khadim Rassoul,Foul,False,121176998.0,True,yellow,800344.0,Joher Khadim Rassoul,,,
11450071,,,,,53,,,38,,,card,Jakub Słowik,Time wasting,False,121176992.0,False,yellow,95437.0,Jakub Słowik,,,
11450071,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11450071,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
11450071,,,,,18,,,28,,,card,Sokol Cikalleshi,Foul,False,121176875.0,False,yellow,81138.0,Sokol Cikalleshi,,,
11450071,,0.0,1.0,,12,,,34,,,goal,,,,179154583.0,False,penalty,81138.0,Sokol Cikalleshi,,,penalty
