match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
12117292,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117292,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12117292,,1.0,0.0,,89,,,2,,,goal,,189883475.0,True,regular,870898.0,Janderson,,,,
12117292,,,,,75,,,16,,,substitution,,123272451.0,True,regular,,,False,,,
12117292,,,,,71,,,20,,,substitution,,123272438.0,True,regular,,,False,,,
12117292,,,,,67,,,24,,,substitution,,123272434.0,False,regular,,,False,,,
12117292,,,,,67,,,24,,,substitution,,123272435.0,False,regular,,,False,,,
12117292,,,,,65,,,26,,,card,,121704532.0,False,yellow,552686.0,Otávio,,Otávio,Foul,False
12117292,,,,,62,,,29,,,substitution,,123272433.0,True,regular,,,False,,,
12117292,,,,,62,,,29,,,substitution,,123272432.0,True,regular,,,False,,,
12117292,,,,,57,,,34,,,substitution,,123272430.0,False,regular,,,False,,,
12117292,,,,,46,,,45,,,substitution,,123272428.0,False,regular,,,False,,,
12117292,,,,,46,,,45,,,substitution,,123272427.0,True,regular,,,False,,,
12117292,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117292,,,,,45,,,1,,,card,,121704514.0,True,yellow,162579.0,Gonzalo Freitas,,Gonzalo Freitas,Foul,False
12117292,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12117292,,,,,31,,,15,,,substitution,,123272358.0,False,regular,,,False,,,
12117292,,,,,7,,,39,,,card,,121704504.0,True,yellow,871209.0,Maguinho,,Maguinho,Foul,False
12117292,,,,,4,,,42,,,card,,121704503.0,False,yellow,1488136.0,Paulo Vitor,,Paulo Vitor,Foul,False
