match_id,period,group,name,home,away
10408572,ALL,Match overview,Ball possession,53%,47%
10408572,ALL,Match overview,Expected goals,0.78,1.73
10408572,ALL,Match overview,Big chances,0,4
10408572,ALL,Match overview,Total shots,12,14
10408572,ALL,Match overview,Goalkeeper saves,1,3
10408572,ALL,Match overview,Corner kicks,3,4
10408572,ALL,Match overview,Fouls,8,20
10408572,ALL,Match overview,Passes,462,421
10408572,ALL,Match overview,Tackles,16,15
10408572,ALL,Match overview,Free kicks,18,8
10408572,ALL,Match overview,Yellow cards,2,4
10408572,ALL,Shots,Total shots,12,14
10408572,ALL,Shots,Shots on target,4,3
10408572,ALL,Shots,Hit woodwork,0,1
10408572,ALL,Shots,Shots off target,5,9
10408572,ALL,Shots,Blocked shots,3,2
10408572,ALL,Shots,Shots inside box,6,9
10408572,ALL,Shots,Shots outside box,6,5
10408572,ALL,Attack,Big chances scored,0,1
10408572,ALL,Attack,Big chances missed,0,3
10408572,ALL,Attack,Through balls,0,2
10408572,ALL,Attack,Fouled in final third,5,2
10408572,ALL,Attack,Offsides,2,1
10408572,ALL,Passes,Accurate passes,366,336
10408572,ALL,Passes,Throw-ins,28,18
10408572,ALL,Passes,Final third entries,51,61
10408572,ALL,Passes,Long balls,31/59 (53%),33/56 (59%)
10408572,ALL,Passes,Crosses,7/28 (25%),5/16 (31%)
10408572,ALL,Duels,Duels,46%,54%
10408572,ALL,Duels,Dispossessed,7,8
10408572,ALL,Duels,Ground duels,39/72 (54%),33/72 (46%)
10408572,ALL,Duels,Aerial duels,11/36 (31%),25/36 (69%)
10408572,ALL,Duels,Dribbles,5/13 (38%),10/18 (56%)
10408572,ALL,Defending,Tackles won,50%,67%
10408572,ALL,Defending,Total tackles,16,15
10408572,ALL,Defending,Interceptions,8,10
10408572,ALL,Defending,Clearances,19,25
10408572,ALL,Goalkeeping,Total saves,1,3
10408572,ALL,Goalkeeping,Goals prevented,-0.69,-0.14
10408572,ALL,Goalkeeping,Goal kicks,11,6
10408572,1ST,Match overview,Ball possession,50%,50%
10408572,1ST,Match overview,Expected goals,0.33,0.74
