match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411627,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411627,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411627,,,,,89,,,2,,,substitution,,121512921.0,False,True,regular,,,,,
10411627,,,,,89,,,2,,,substitution,,121512920.0,False,True,regular,,,,,
10411627,,,,,85,,,6,,,substitution,,121512913.0,False,False,regular,,,,,
10411627,,2.0,0.0,,82,,,9,,,goal,,167755794.0,,True,regular,256219.0,Paulo Dybala,,,
10411627,,,,,79,,,12,,,card,,120591951.0,,False,yellow,842513.0,Igor Júlio,Igor Júlio,Foul,False
10411627,,,,,74,,,17,,,substitution,,121512892.0,False,True,regular,,,,,
10411627,,,,,67,,,24,,,substitution,,121512881.0,False,True,regular,,,,,
10411627,,,,,66,,,25,,,substitution,,121512880.0,True,True,injury,,,,,
10411627,,,,,63,,,28,,,card,,120591940.0,,True,yellow,986352.0,Edoardo Bove,Edoardo Bove,Foul,False
10411627,,,,,55,,,36,,,card,,120591932.0,,False,yellow,901325.0,Nicolás González,Nicolás González,Argument,False
10411627,,,,,55,,,36,,,card,,120591931.0,,True,yellow,893642.0,Marash Kumbulla,Marash Kumbulla,Argument,False
10411627,,,,,46,,,45,,,substitution,,121512826.0,False,False,regular,,,,,
10411627,,,,,46,,,45,,,substitution,,121512825.0,False,False,regular,,,,,
10411627,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411627,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411627,,1.0,0.0,,40,,,6,,,goal,,167754867.0,,True,regular,256219.0,Paulo Dybala,,,
10411627,,,,,29,,,17,,,substitution,,121512722.0,False,False,regular,,,,,
10411627,,,,,24,,,22,,,card,,120591850.0,,False,yellowRed,822518.0,Dodô,Dodô,Foul,False
10411627,,,,,15,,,31,,,card,,120591846.0,,True,yellow,47741.0,Chris Smalling,Chris Smalling,Foul,False
10411627,,,,,4,,,42,,,card,,120591831.0,,False,yellow,822518.0,Dodô,Dodô,Foul,False
