match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
12624956,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624956,,,,,90,8.0,,1,,,substitution,123372726.0,False,False,regular,,,,,,,
12624956,,,,,90,7.0,,1,,,substitution,123372725.0,False,False,regular,,,,,,,
12624956,,,,,90,7.0,,1,,,substitution,123372724.0,False,False,regular,,,,,,,
12624956,,,,,90,0.0,,1,,,injuryTime,,,,,8.0,,,,,,
12624956,,,,,87,,,4,,,substitution,123372664.0,False,False,regular,,,,,,,
12624956,,,,,79,,,12,,,card,121775112.0,,True,yellow,,Awn Al Saluli,Foul,False,881830.0,Awn Al Saluli,
12624956,,2.0,4.0,,73,,,18,,,goal,192151357.0,,False,regular,,,,,158213.0,Riyad Mahrez,
12624956,,,,,72,,,19,,,substitution,123372586.0,False,False,regular,,,,,,,
12624956,,,,,71,,,20,,,substitution,123372585.0,False,True,regular,,,,,,,
12624956,,,,,71,,,20,,,substitution,123372584.0,False,True,regular,,,,,,,
12624956,,2.0,3.0,,63,,,28,,,goal,192150264.0,,False,regular,,,,,143697.0,Roberto Firmino,
12624956,,2.0,2.0,,52,,,39,,,goal,192149212.0,,False,regular,,,,,893307.0,Firas Al-Buraikan,
12624956,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624956,,,,,45,11.0,,1,,,varDecision,30018.0,,False,goalAwarded,,,,,888949.0,Roger Ibañez,True
12624956,,2.0,1.0,,45,8.0,,1,,,goal,192146543.0,,False,regular,,,,,888949.0,Roger Ibañez,
12624956,,,,,45,0.0,,1,,,injuryTime,,,,,9.0,,,,,,
12624956,,,,,38,,,8,,,substitution,123372254.0,True,True,injury,,,,,,,
12624956,,,,,29,,,17,,,substitution,123372192.0,True,True,injury,,,,,,,
12624956,,2.0,0.0,,23,,,23,,,goal,192142618.0,,True,regular,,,,,916680.0,Musa Barrow,
12624956,,1.0,0.0,,21,,,25,,,goal,192142479.0,,True,regular,,,,,351734.0,Joao Pedro,
12624956,,,,,-5,,,6,,,card,121775169.0,,False,yellow,,Ivan Toney,Time wasting,False,290927.0,Ivan Toney,
