match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13472688,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472688,,,,,90,,,1,,,card,Zé Ivaldo,Foul,False,123536521.0,True,yellow,844602.0,Zé Ivaldo,,
13472688,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
13472688,,,,,89,,,2,,,substitution,,,,124088169.0,True,regular,,,,False
13472688,,,,,89,,,2,,,substitution,,,,124088168.0,True,regular,,,,False
13472688,,,,,89,,,2,,,substitution,,,,124088167.0,True,regular,,,,False
13472688,,0.0,1.0,,86,,,5,,,goal,,,,316848465.0,False,regular,841128.0,Artur,,
13472688,,,,,82,,,9,,,substitution,,,,124088139.0,True,regular,,,,False
13472688,,,,,82,,,9,,,substitution,,,,124088146.0,False,regular,,,,False
13472688,,,,,76,,,15,,,card,Neymar,Handball,False,123536444.0,True,yellowRed,124712.0,Neymar,,
13472688,,,,,73,,,18,,,card,Gonzalo Mastriani,Foul,False,123536423.0,False,yellow,345847.0,Gonzalo Mastriani,,
13472688,,,,,72,,,19,,,substitution,,,,124088045.0,False,regular,,,,False
13472688,,,,,72,,,19,,,substitution,,,,124088044.0,False,regular,,,,False
13472688,,,,,61,,,30,,,substitution,,,,124087991.0,False,regular,,,,False
13472688,,,,,61,,,30,,,substitution,,,,124087990.0,False,regular,,,,False
13472688,,,,,57,,,34,,,card,Alex Telles,Foul,False,123536311.0,False,yellow,312110.0,Alex Telles,,
13472688,,,,,51,,,40,,,substitution,,,,124087909.0,True,injury,,,,True
13472688,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472688,,,,,45,4.0,,1,,,card,Neymar,Foul,False,123536211.0,True,yellow,124712.0,Neymar,,
13472688,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13472688,,,,,37,,,9,,,card,Gonzalo Escobar,Foul,False,123536064.0,True,yellow,840500.0,Gonzalo Escobar,,
