match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10433944,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10433944,,,,,90,1.0,,1,,,card,Mehdi Boudjemaa,Foul,False,120551949.0,False,yellow,960088.0,Mehdi Boudjemaa,,,
10433944,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10433944,,,,,88,,,3,,,card,Patrick Ebert,Foul,False,120551924.0,True,yellow,8705.0,Patrick Ebert,,,
10433944,,,,,88,,,3,,,substitution,,,,121449891.0,False,regular,,,,False,
10433944,,,,,81,,,10,,,substitution,,,,121449830.0,True,regular,,,,False,
10433944,,,,,79,,,12,,,card,Rayane Aabid,Foul,False,120551863.0,False,yellow,297510.0,Rayane Aabid,,,
10433944,,,,,76,,,15,,,card,Michael Ologo,Foul,False,120551853.0,True,yellow,1142908.0,Michael Ologo,,,
10433944,,,,,74,,,17,,,substitution,,,,121449727.0,False,regular,,,,False,
10433944,,,,,74,,,17,,,substitution,,,,121449726.0,False,regular,,,,False,
10433944,,,,,69,,,22,,,card,Onur Ergun,Argument,False,120551796.0,False,yellow,893009.0,Onur Ergün,,,
10433944,,,,,63,,,28,,,substitution,,,,121449602.0,False,regular,,,,False,
10433944,,,,,63,,,28,,,substitution,,,,121449601.0,True,regular,,,,False,
10433944,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10433944,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10433944,,,,,42,,,4,,,card,Ayoub El Kaabi,Foul,False,120551471.0,False,yellow,919793.0,Ayoub El Kaabi,,,
10433944,,0.0,1.0,,24,,,22,,,goal,,,,167085104.0,False,penalty,919793.0,Ayoub El Kaabi,,,penalty
10433944,,,,,23,,,23,,,card,Eduart Rroca,Argument,False,120551333.0,True,yellow,938181.0,Eduart Rroca,,,
10433944,,,,,-5,,,6,,,card,Kaan Kanak,Argument,False,120552895.0,False,yellow,78839.0,Kaan Kanak,,,
10433944,,,,,-5,,,6,,,card,Volkan Demirel,Argument,False,120551833.0,False,yellow,,,,,
